code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
4,7.22,40142376,139987224,15,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.23,40142376,139987224,17,112.5,180,45,0,3,3,0,2t0.16 Forwardcn,
4,7.24,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,7.25,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.26,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.27,40142376,139987224,17,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.28,40142376,139987224,17,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.29,40142376,139987224,17,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.3,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.31,40142376,139987224,17,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.32,40142376,139987224,17,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.33,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.34,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.35,40142380,139987226,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,7.37,40142380,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,7.38,40142380,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,7.39,40142380,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,7.4,40142383,139987229,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.41,40142383,139987229,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.42,40142383,139987229,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.43,40142383,139987229,15,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.44,40142383,139987229,15,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.45,40142383,139987229,15,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.46,40142383,139987229,15,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.47,40142383,139987229,14,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.48,40142383,139987229,14,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.49,40142383,139987229,14,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.5,40142384,139987228,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.51,40142384,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.52,40142384,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.53,40142384,139987228,15,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.54,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,7.55,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,7.56,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,7.57,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,7.58,40142384,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,7.59,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.1,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.3,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.4,40142384,139987229,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.5,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.6,40142384,139987228,17,112.5,180,67.5,0,3,3,0,2t0.20 Forwardcn,
4,8.7,40142384,139987228,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.8,40142384,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.9,40142384,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.1,40142384,139987228,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.11,40142384,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.12,40142384,139987228,17,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.13,40142384,139987228,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.14,40142384,139987228,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.15,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.16,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,8.17,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.18,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.19,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,8.2,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.21,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.22,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.23,40142384,139987229,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.24,40142384,139987229,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.25,40142384,139987229,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.26,40142384,139987229,15,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,8.27,40142384,139987229,14,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.29,40142384,139987229,14,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.3,40142385,139987229,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,8.31,40142385,139987229,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,8.32,40142385,139987229,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,8.33,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.34,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.35,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.36,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.37,40142384,139987229,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.38,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.39,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.4,40142384,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.41,40142384,139987227,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.42,40142384,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.43,40142384,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.44,40142384,139987227,17,112.5,180,67.5,0,3,3,0,2t0.22 Forwardcn,
4,8.45,40142384,139987227,17,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.46,40142384,139987227,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.47,40142384,139987226,17,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.48,40142384,139987227,17,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.49,40142384,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.5,40142384,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.51,40142384,139987227,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,8.52,40142383,139987227,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.53,40142383,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.55,40142383,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.56,40142383,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.57,40142383,139987226,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.58,40142383,139987226,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,8.59,40142383,139987226,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,9,40142383,139987226,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,9.1,40142382,139987226,17,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.2,40142382,139987226,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.3,40142382,139987226,17,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.4,40142382,139987226,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.5,40142382,139987226,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,9.6,40142382,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.7,40142382,139987226,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.8,40142382,139987226,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.9,40142382,139987226,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.1,40142382,139987226,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.11,40142382,139987226,14,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,9.12,40142381,139987224,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.13,40142381,139987224,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,9.14,40142381,139987224,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.15,40142381,139987224,17,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.16,40142381,139987224,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.17,40142381,139987224,17,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.18,40142381,139987224,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.19,40142381,139987224,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.21,40142381,139987224,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.22,40142381,139987224,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.23,40142381,139987224,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.24,40142381,139987224,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.25,40142381,139987224,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.26,40142381,139987224,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.27,40142381,139987224,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.28,40142381,139987224,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,9.29,40142380,139987224,17,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.3,40142380,139987224,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.31,40142380,139987224,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.32,40142380,139987224,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.33,40142380,139987224,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.34,40142380,139987224,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.35,40142380,139987224,16,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,9.36,40142380,139987224,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.37,40142380,139987224,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.38,40142380,139987224,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.39,40142380,139987224,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.4,40142380,139987225,17,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.41,40142380,139987225,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.42,40142380,139987225,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,9.43,40142380,139987224,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.44,40142380,139987224,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.45,40142380,139987224,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.47,40142380,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.48,40142380,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.49,40142380,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.5,40142380,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.51,40142380,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.52,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.53,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,9.54,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.55,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,9.56,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.57,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.58,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,9.59,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10,40142379,139987225,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.1,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.2,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.3,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.4,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.5,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.6,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.7,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,10.8,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,10.9,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.1,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,10.11,40142379,139987225,16,112.5,180,67.5,0,3,3,0,2t0.23 Forwardcn,
4,10.13,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,10.14,40142379,139987225,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.15,40142379,139987225,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.16,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.17,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.18,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,10.19,40142379,139987225,17,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,10.2,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.21,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.22,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.23,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.24,40142379,139987226,16,112.5,180,67.5,0,3,3,0,2t0.22 Forwardcn,
4,10.25,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.26,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.27,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,10.28,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,10.29,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.3,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,10.31,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.32,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,10.33,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.34,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.35,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.36,40142379,139987226,15,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,10.37,40142379,139987226,15,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,10.39,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,10.4,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.41,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.42,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.43,40142379,139987226,15,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,10.44,40142379,139987226,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.45,40142379,139987226,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.46,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.47,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.48,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,10.49,40142379,139987226,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.5,40142379,139987226,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.51,40142379,139987226,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.52,40142379,139987226,15,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,10.53,40142379,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,10.54,40142379,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,10.55,40142379,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,10.56,40142380,139987227,16,112.5,180,67.5,0,3,3,0,2t0.21 Forwardcn,
4,10.57,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,10.58,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,10.59,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,11,40142380,139987227,15,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,11.1,40142380,139987227,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.2,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,11.3,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.5,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.6,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.7,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.8,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,11.9,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.1,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,11.11,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.12,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.13,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,11.14,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.15,40142380,139987227,16,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.16,40142380,139987227,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.17,40142380,139987227,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.18,40142380,139987227,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,11.19,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.2,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,11.21,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,11.22,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,11.23,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,11.24,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.25,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.26,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.27,40142381,139987228,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.28,40142381,139987229,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,11.29,40142381,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.31,40142381,139987229,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.32,40142381,139987229,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.33,40142381,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.34,40142381,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.35,40142381,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.36,40142381,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.37,40142381,139987229,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.38,40142381,139987229,15,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.39,40142381,139987229,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.4,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.41,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.42,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.43,40142382,139987230,15,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.44,40142382,139987230,15,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.45,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.46,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.47,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.48,40142382,139987230,15,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.49,40142382,139987230,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.5,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.23 Forwardcn,
4,11.51,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.52,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.53,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.54,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.55,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.57,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,11.58,40142382,139987230,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,11.59,40142382,139987230,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,12,40142382,139987230,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,12.1,40142382,139987230,15,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,12.2,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,12.3,40142382,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.4,40142383,139987230,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,12.5,40142383,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.6,40142383,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.7,40142383,139987230,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.8,40142383,139987230,16,112.5,180,67.5,0,3,3,0,2t0.23 Forwardcn,
4,12.9,0,0,73,112.5,180,67.5,0,1,3,0,2t-1.94 Leftdcn,
4,12.1,0,0,13,112.5,180,45,0,1,3,0,2t-1.98 Leftdcn,
4,12.11,40142383,139987230,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,12.12,40142383,139987230,16,112.5,180,67.5,0,3,3,0,2t0.22 Forwardcn,
4,12.13,40142383,139987230,16,112.5,180,67.5,0,3,3,0,2t0.19 Forwardcn,
4,12.14,40142383,139987230,16,112.5,157.5,45,0,3,3,0,2t0.29 Forwardcn,
4,12.15,40142383,139987230,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,12.16,40142383,139987230,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,12.17,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.18,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.22 Forwardcn,
4,12.19,40142383,139987231,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.2,40142383,139987231,15,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
4,12.21,40142383,139987231,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.23,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.24,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.25,40142383,139987231,15,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.26,40142383,139987231,15,112.5,180,45,0,3,3,0,2t0.19 Forwardcn,
4,12.27,40142383,139987231,15,112.5,180,45,0,3,3,0,2t0.16 Forwardcn,
4,12.28,40142383,139987231,16,112.5,180,67.5,0,3,3,0,2t0.21 Forwardcn,
4,12.29,40142383,139987231,16,112.5,180,67.5,0,3,3,0,2t0.18 Forwardcn,
4,12.3,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.18 Forwardcn,
4,12.31,40142383,139987231,16,112.5,180,67.5,0,3,3,0,2t0.21 Forwardcn,
4,12.32,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.16 Forwardcn,
4,12.33,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.16 Forwardcn,
4,12.34,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.21 Forwardcn,
4,12.35,40142383,139987231,16,112.5,180,45,0,3,3,0,2t0.20 Forwardcn,
