code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
1,4.44,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.45,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.46,40142353,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.47,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.48,40142353,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.49,40142353,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.5,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.51,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.52,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.53,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.54,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.55,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.56,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.57,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.58,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.59,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.1,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.2,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.3,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.4,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.5,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.6,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.7,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.8,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.9,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.1,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.11,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.12,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.13,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.14,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.15,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.16,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.17,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.18,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.19,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.2,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.21,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.22,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.23,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.24,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.25,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.27,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.28,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.29,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.3,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.31,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.32,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.33,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.34,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.35,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.36,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.37,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.38,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.39,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.4,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.41,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.42,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.43,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.44,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.45,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.46,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.47,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.48,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.49,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.5,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.51,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.53,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.54,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.55,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.56,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.57,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.58,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,5.59,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.1,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.2,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.3,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.4,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.5,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.6,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.7,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.8,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.9,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.1,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.11,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.12,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.13,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.14,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.15,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.16,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.17,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.19,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.2,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.21,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.22,40142352,139987263,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.23,40142352,139987263,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.24,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.25,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.26,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.27,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.28,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.29,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.3,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.31,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.32,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.33,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.34,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.35,40142352,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.36,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.37,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.38,40142352,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.39,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.4,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.41,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.42,40142351,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.43,40142351,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.45,40142351,139987264,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.46,40142351,139987264,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.47,40142351,139987264,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.48,40142351,139987264,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.49,40142351,139987264,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.5,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.51,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.52,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.53,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.54,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.55,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.56,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.57,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.58,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,6.59,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.1,40142351,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.2,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.3,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.4,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.5,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.6,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.7,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.8,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.9,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.11,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.12,40142351,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.13,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.14,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.15,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.16,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.17,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.18,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.19,40142351,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.2,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.21,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.22,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.23,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.24,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.25,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.26,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.27,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.28,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.29,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.3,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.31,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.32,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.33,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.34,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.35,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.37,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.38,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.39,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.4,40142350,139987263,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.41,40142350,139987263,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.42,40142350,139987263,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.43,40142350,139987263,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.44,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.45,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.46,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.47,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.48,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.49,40142351,139987263,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.5,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.51,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.52,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.53,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.54,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.55,40142351,139987262,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.56,40142351,139987262,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.57,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.58,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,7.59,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.1,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.3,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.4,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.5,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.6,40142351,139987262,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.7,40142351,139987262,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.8,40142351,139987262,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.9,40142351,139987262,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.1,40142351,139987262,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.11,40142351,139987262,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.12,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.13,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.14,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.15,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.16,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.17,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.18,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.19,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.2,40142351,139987262,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.21,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.22,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.23,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.24,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.25,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.26,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.27,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.29,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.3,40142351,139987262,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.31,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.32,40142351,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.33,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.34,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.35,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.36,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.37,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.38,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.39,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.4,40142350,139987262,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.41,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.42,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.43,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.44,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.45,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.46,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.47,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.48,40142350,139987262,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,8.49,40142350,139987262,13,90,0,0,0,0,0,0,6NC 0 Heatand,
1,8.5,40142350,139987263,12,157.5,0,0,0,0,0,0,6NC 2 Heatand,
1,8.51,40142351,139987263,13,157.5,0,0,0,0,0,0,6NC 4 Heatand,
1,8.52,40142351,139987263,12,157.5,22.5,-22.5,0,0,0,0,6NC 6 Heatand,
1,8.53,40142351,139987263,12,135,0,-22.5,0,0,0,0,2NC 0 Doneand,
1,8.55,40142351,139987263,12,157.5,0,-22.5,0,3,3,0,2t-0.34 Forward,
1,8.56,40142351,139987263,12,157.5,0,-22.5,0,1,3,0,2t-0.53 Leftrd,
1,8.57,40142351,139987263,12,157.5,0,-22.5,0,1,3,0,2t-0.55 Leftrd,
1,8.58,40142351,139987263,11,157.5,0,-22.5,0,1,3,0,2t-0.63 Leftrd,
1,8.59,40142350,139987271,11,157.5,0,-22.5,0,1,3,0,2t-0.70 Leftrd,
1,9,40142351,139987279,11,157.5,0,-22.5,0,1,3,0,2t-0.71 Leftrd,
1,9.1,40142351,139987279,10,157.5,0,-22.5,0,1,3,0,2t-0.70 Leftrd,
1,9.2,40142351,139987279,10,157.5,0,-22.5,0,1,3,0,2t-0.69 Leftrd,
1,9.3,40142351,139987279,10,157.5,0,-22.5,0,1,3,0,2t-0.70 Leftrd,
1,9.4,40142351,139987279,9,157.5,0,-22.5,0,1,3,0,2t-0.66 Leftrd,
1,9.5,40142350,139987272,11,157.5,0,-22.5,0,1,3,0,2t-0.76 Leftrd,
1,9.6,40142350,139987272,11,180,0,-22.5,0,1,3,0,2t-0.73 Leftrd,
1,9.7,40142350,139987272,10,157.5,0,-22.5,0,1,3,0,2t-0.76 Leftrd,
1,9.8,40142350,139987272,10,180,0,-22.5,0,1,3,0,2t-0.93 Leftrd,
1,9.9,40142350,139987272,10,-180,0,-22.5,0,1,3,0,2t-1.09 Leftrd,
1,9.1,40142350,139987272,10,-180,0,-22.5,0,1,3,0,2t-1.08 Leftrd,
1,9.11,40142355,139987270,12,-180,0,-22.5,0,1,3,0,2t-1.16 Leftrd,
1,9.12,40142356,139987270,12,-180,0,-22.5,0,1,3,0,2t-1.16 Leftrd,
1,9.13,40142356,139987270,11,-180,-22.5,-45,0,1,3,0,2t-1.17 Leftrd,
1,9.14,40142356,139987270,11,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.15,40142356,139987270,10,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.16,40142357,139987268,12,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.17,40142357,139987268,11,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.18,40142357,139987268,11,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.19,40142357,139987268,11,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.21,40142357,139987268,10,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.22,40142357,139987268,10,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.23,40142357,139987268,10,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.24,40142357,139987268,10,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.25,40142357,139987268,10,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.26,40142357,139987268,10,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.27,40142357,139987268,10,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.28,40142357,139987268,12,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.29,40142357,139987268,12,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.3,40142357,139987268,11,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.31,40142357,139987268,12,-180,-22.5,-22.5,0,1,3,0,2t-1.19 Leftrd,
1,9.32,40142357,139987268,12,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.33,40142357,139987268,12,-180,0,-22.5,0,1,3,0,2t-1.19 Leftrd,
1,9.34,40142357,139987268,12,-180,0,-45,0,1,3,0,2t-1.17 Leftrd,
1,9.35,40142357,139987268,12,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.36,40142357,139987268,12,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.37,40142357,139987269,12,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.38,40142357,139987269,12,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.39,40142357,139987269,12,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.4,40142357,139987269,12,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.41,40142357,139987269,12,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.42,40142357,139987269,12,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.43,40142356,139987269,12,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.44,40142356,139987269,11,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.45,40142356,139987269,12,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.47,40142356,139987269,11,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.48,40142356,139987269,11,-180,0,-45,0,1,3,0,2t-1.18 Leftrd,
1,9.49,40142356,139987269,11,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.5,40142356,139987269,10,-180,0,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.51,40142356,139987269,10,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.52,40142356,139987269,12,-180,-22.5,-45,0,1,3,0,2t-1.19 Leftrd,
1,9.53,40142356,139987269,12,-180,0,-45,0,3,0,1,2stack leftrd,
1,9.54,40142356,139987269,12,-180,0,-45,0,3,3,1,2stack backrd,
1,9.55,40142356,139987269,12,-180,0,-22.5,0,1,3,1,2t-1.06 Leftrd,
1,9.56,40142356,139987269,11,-180,0,-45,0,1,3,1,2t-1.15 Leftrd,
1,9.57,40142347,139987271,12,-180,0,-45,0,1,3,1,2t-1.16 Leftrd,
1,9.58,40142347,139987271,11,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,9.59,40142347,139987271,11,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,10,40142347,139987271,10,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,10.1,40142348,139987274,11,-180,0,-45,0,1,3,1,2t-1.16 Leftrd,
1,10.2,40142349,139987274,12,-180,0,-45,0,1,3,1,2t-1.16 Leftrd,
1,10.3,40142350,139987273,12,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,10.4,40142350,139987273,11,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,10.5,40142351,139987273,12,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,10.6,40142351,139987273,12,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,10.7,40142352,139987273,12,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,10.8,40142352,139987273,12,-180,0,-45,0,1,3,1,2t-1.17 Leftrd,
1,10.9,40142352,139987272,12,-180,0,-22.5,0,3,0,1,2stack leftrd,
1,10.1,40142352,139987272,11,-180,0,-45,0,1,3,1,2t-1.16 Leftrd,
1,10.11,40142352,139987272,11,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.13,40142352,139987272,11,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.14,40142352,139987272,10,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.15,40142352,139987271,11,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.16,40142352,139987271,11,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.17,40142352,139987271,11,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.18,40142352,139987271,10,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.19,40142352,139987271,10,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.2,40142353,139987271,11,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.21,40142353,139987271,11,-180,0,-45,0,1,3,0,2t-1.17 Leftk cn,
1,10.22,40142353,139987271,11,-180,0,-45,0,1,3,0,2t-1.16 Leftk cn,
1,10.23,40142353,139987272,11,-180,0,-45,0,1,3,0,2t-1.16 Leftk cn,
