code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
8,13.31,40142352,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.71 Leftk cn,
8,13.32,40142352,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.70 Leftk cn,
8,13.33,40142352,139987215,16,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,13.34,40142352,139987215,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,13.35,40142352,139987215,16,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,13.36,40142352,139987215,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,13.37,40142352,139987215,16,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,13.38,40142352,139987215,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,13.39,40142352,139987215,16,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,13.41,40142352,139987215,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,13.42,40142352,139987215,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,13.43,40142352,139987215,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,13.44,40142352,139987215,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,13.45,40142352,139987215,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,13.46,40142352,139987215,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,13.47,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.83 Leftk cn,
8,13.48,40142352,139987215,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,13.49,40142352,139987215,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,13.5,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.80 Leftk cn,
8,13.51,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.78 Leftk cn,
8,13.52,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.76 Leftk cn,
8,13.53,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.75 Leftk cn,
8,13.54,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.76 Leftk cn,
8,13.55,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.76 Leftk cn,
8,13.56,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.76 Leftk cn,
8,13.57,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.77 Leftk cn,
8,13.58,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.78 Leftk cn,
8,13.59,40142353,139987215,16,-157.5,0,-22.5,0,1,3,0,2t-1.78 Leftk cn,
8,14,40142353,139987215,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.1,40142354,139987215,17,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,14.2,40142354,139987215,17,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.3,40142354,139987215,17,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,14.4,40142354,139987216,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.5,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.7,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,14.8,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.9,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,14.1,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.11,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,14.12,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.13,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.88 Leftk cn,
8,14.14,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,14.15,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.91 Leftk cn,
8,14.16,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.17,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.91 Leftk cn,
8,14.18,40142354,139987217,16,-135,0,-22.5,0,1,3,0,2t-1.89 Leftk cn,
8,14.19,40142354,139987217,16,-135,0,-22.5,0,1,3,0,2t-1.89 Leftk cn,
8,14.2,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.90 Leftk cn,
8,14.21,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.91 Leftk cn,
8,14.22,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.89 Leftk cn,
8,14.23,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.87 Leftk cn,
8,14.24,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.86 Leftk cn,
8,14.25,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-1.84 Leftk cn,
8,14.26,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.27,40142354,139987216,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.28,40142354,139987216,16,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,14.29,40142354,139987216,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.3,40142354,139987216,16,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,14.31,40142354,139987216,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.33,40142354,139987216,16,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,14.34,40142354,139987216,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.35,40142354,139987216,16,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,14.36,40142354,139987216,16,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.37,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.38,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,14.39,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.4,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,14.41,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.83 Leftk cn,
8,14.42,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.84 Leftk cn,
8,14.43,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.84 Leftk cn,
8,14.44,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.86 Leftk cn,
8,14.45,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.87 Leftk cn,
8,14.46,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.87 Leftk cn,
8,14.47,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.87 Leftk cn,
8,14.48,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.90 Leftk cn,
8,14.49,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.90 Leftk cn,
8,14.5,40142354,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.88 Leftk cn,
8,14.51,40142354,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.83 Leftk cn,
8,14.52,40142354,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.82 Leftk cn,
8,14.53,40142354,139987215,17,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.54,40142354,139987215,17,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,14.55,40142354,139987215,17,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,14.56,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,14.57,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,14.59,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.1,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.2,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.3,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.4,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.5,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.6,40142353,139987215,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.7,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.95 Leftk cn,
8,15.8,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.93 Leftk cn,
8,15.9,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.95 Leftk cn,
8,15.1,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.97 Leftk cn,
8,15.11,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.93 Leftk cn,
8,15.12,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.90 Leftk cn,
8,15.13,40142353,139987214,17,-135,0,-22.5,0,1,3,0,2t-1.84 Leftk cn,
8,15.14,40142353,139987214,17,-157.5,0,-22.5,0,1,3,0,2t-1.79 Leftk cn,
8,15.15,40142353,139987214,17,-157.5,0,-22.5,0,1,3,0,2t-1.75 Leftk cn,
8,15.16,40142353,139987214,17,-157.5,0,-22.5,0,1,3,0,2t-1.72 Leftk cn,
8,15.17,40142353,139987214,17,-157.5,0,-22.5,0,1,3,0,2t-1.70 Leftk cn,
8,15.18,40142353,139987214,16,-157.5,0,-22.5,0,1,3,0,2t-1.69 Leftk cn,
8,15.19,40142353,139987214,16,-157.5,0,-22.5,0,1,3,0,2t-1.70 Leftk cn,
8,15.2,40142353,139987214,16,-157.5,0,-22.5,0,1,3,0,2t-1.73 Leftk cn,
8,15.21,40142353,139987214,17,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,15.22,40142353,139987214,17,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,15.23,40142353,139987214,17,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,15.25,40142353,139987214,17,-157.5,0,-22.5,0,3,0,0,2release stack cn,
8,15.26,40142353,139987214,17,-157.5,0,-22.5,0,3,3,0,2release stack cn,
8,15.27,40142353,139987214,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.28,40142353,139987214,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.29,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.82 Leftk cn,
8,15.3,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.84 Leftk cn,
8,15.31,40142352,139987215,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.32,40142352,139987215,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.33,40142352,139987215,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.34,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.87 Leftk cn,
8,15.35,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.89 Leftk cn,
8,15.36,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.90 Leftk cn,
8,15.37,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.91 Leftk cn,
8,15.38,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.91 Leftk cn,
8,15.39,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.92 Leftk cn,
8,15.4,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.95 Leftk cn,
8,15.41,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.97 Leftk cn,
8,15.42,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.95 Leftk cn,
8,15.43,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.96 Leftk cn,
8,15.44,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.96 Leftk cn,
8,15.45,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-2.00 Leftk cn,
8,15.46,40142352,139987215,16,-135,0,-22.5,0,1,3,0,2t-2.03 Leftk cn,
8,15.47,40142352,139987215,15,-135,0,-22.5,0,1,3,0,2t-2.06 Leftk cn,
8,15.48,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.49,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.51,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.52,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.53,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.54,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.55,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.56,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,15.57,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,15.58,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.02 Leftk cn,
8,15.59,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-1.97 Leftk cn,
8,16,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-1.95 Leftk cn,
8,16.1,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-1.96 Leftk cn,
8,16.2,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-1.99 Leftk cn,
8,16.3,40142352,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.00 Leftk cn,
8,16.4,40142352,139987214,17,-135,0,-22.5,0,1,3,0,2t-1.99 Leftk cn,
8,16.5,40142352,139987214,17,-135,0,-22.5,0,1,3,0,2t-1.96 Leftk cn,
8,16.6,40142352,139987214,17,-135,0,-22.5,0,1,3,0,2t-1.99 Leftk cn,
8,16.7,40142352,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.03 Leftk cn,
8,16.8,40142352,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.07 Leftk cn,
8,16.9,40142352,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.05 Leftk cn,
8,16.1,40142352,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.06 Leftk cn,
8,16.11,40142352,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.06 Leftk cn,
8,16.12,40142352,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.02 Leftk cn,
8,16.13,40142352,139987214,15,-135,0,-22.5,0,1,3,0,2t-2.00 Leftk cn,
8,16.14,40142352,139987214,15,-135,0,-22.5,0,1,3,0,2t-1.97 Leftk cn,
8,16.15,40142352,139987214,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,16.17,40142352,139987214,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,16.18,40142352,139987214,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,16.19,40142352,139987214,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,16.2,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,16.21,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,16.22,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,16.23,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,16.24,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,16.25,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,16.26,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.04 Leftk cn,
8,16.27,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.07 Leftk cn,
8,16.28,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.10 Leftk cn,
8,16.29,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.14 Leftk cn,
8,16.3,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.15 Leftk cn,
8,16.31,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.17 Leftk cn,
8,16.32,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.18 Leftk cn,
8,16.33,40142351,139987214,16,-112.5,0,-22.5,0,1,3,0,2t-2.21 Leftk cn,
8,16.34,40142351,139987214,16,-112.5,0,-22.5,0,1,3,0,2t-2.25 Leftk cn,
8,16.35,40142351,139987214,16,-112.5,0,-22.5,0,1,3,0,2t-2.24 Leftk cn,
8,16.36,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.19 Leftk cn,
8,16.37,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.15 Leftk cn,
8,16.38,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.16 Leftk cn,
8,16.39,40142351,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.19 Leftk cn,
8,16.4,40142351,139987214,15,-135,0,-22.5,0,1,3,0,2t-2.22 Leftk cn,
8,16.41,40142351,139987214,15,-135,0,-22.5,0,1,3,0,2t-2.19 Leftk cn,
8,16.43,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,16.44,40142351,139987214,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,16.45,40142351,139987214,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,16.46,40142352,139987214,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,16.47,40142352,139987214,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,16.48,40142352,139987214,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,16.49,40142352,139987214,17,-112.5,0,-22.5,0,3,3,0,2release stack cn,
8,16.5,40142352,139987214,17,-112.5,0,-22.5,0,3,0,0,2release stack cn,
8,16.51,40142352,139987214,17,-112.5,0,-22.5,0,3,3,0,2release stack cn,
8,16.52,40142352,139987214,17,-112.5,0,-22.5,0,3,0,0,2release stack cn,
8,16.53,40142352,139987214,17,-112.5,0,-22.5,0,3,3,0,2release stack cn,
8,16.54,40142352,139987214,17,-112.5,0,-22.5,0,1,3,0,2t-2.27 Leftk cn,
8,16.55,40142352,139987214,17,-112.5,0,-22.5,0,1,3,0,2t-2.25 Leftk cn,
8,16.56,40142352,139987214,17,-112.5,0,-22.5,0,1,3,0,2t-2.25 Leftk cn,
8,16.57,40142352,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.22 Leftk cn,
8,16.58,40142353,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.19 Leftk cn,
8,16.59,40142353,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.16 Leftk cn,
8,17,40142353,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.15 Leftk cn,
8,17.1,40142353,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.17 Leftk cn,
8,17.2,40142353,139987214,17,-135,0,-22.5,0,1,3,0,2t-2.19 Leftk cn,
8,17.3,40142353,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.19 Leftk cn,
8,17.4,40142353,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.15 Leftk cn,
8,17.5,40142353,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.09 Leftk cn,
8,17.6,40142353,139987214,16,-135,0,-22.5,0,1,3,0,2t-2.03 Leftk cn,
8,17.7,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.97 Leftk cn,
8,17.9,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.96 Leftk cn,
8,17.1,40142353,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.91 Leftk cn,
8,17.11,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.12,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.13,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.14,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.15,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.16,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.17,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.18,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.19,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.2,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.96 Leftk cn,
8,17.21,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.95 Leftk cn,
8,17.22,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.94 Leftk cn,
8,17.23,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.93 Leftk cn,
8,17.24,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.95 Leftk cn,
8,17.25,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.97 Leftk cn,
8,17.26,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.96 Leftk cn,
8,17.27,40142354,139987215,17,-135,0,-22.5,0,1,3,0,2t-1.94 Leftk cn,
8,17.28,40142354,139987215,16,-135,0,-22.5,0,1,3,0,2t-1.91 Leftk cn,
8,17.29,40142354,139987215,17,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.3,40142354,139987215,17,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.31,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.32,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.33,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.35,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.36,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.37,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.38,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.39,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.4,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.41,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.42,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.43,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.44,40142354,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.45,40142354,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.46,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.14 Leftk cn,
8,17.47,40142354,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.15 Leftk cn,
8,17.48,40142355,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.16 Leftk cn,
8,17.49,40142355,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.13 Leftk cn,
8,17.5,40142355,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.10 Leftk cn,
8,17.51,40142355,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.08 Leftk cn,
8,17.52,40142355,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.08 Leftk cn,
8,17.53,40142355,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.13 Leftk cn,
8,17.54,40142355,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.18 Leftk cn,
8,17.55,40142355,139987216,16,-112.5,0,-22.5,0,1,3,0,2t-2.20 Leftk cn,
8,17.56,40142355,139987216,16,-135,0,-22.5,0,1,3,0,2t-2.18 Leftk cn,
8,17.57,40142355,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,17.58,40142355,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,17.59,40142355,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,18.1,40142355,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,18.2,40142355,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,18.3,40142355,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,18.4,40142355,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,18.5,40142355,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,18.6,40142354,139987216,16,-112.5,0,-22.5,0,3,3,0,2release stack cn,
8,18.7,40142354,139987216,16,-112.5,0,-22.5,0,3,0,0,2release stack cn,
8,18.8,40142354,139987216,16,-112.5,0,-22.5,0,3,3,0,2release stack cn,
8,18.9,40142354,139987216,16,-112.5,0,-22.5,0,3,0,0,2release stack cn,
8,18.1,40142354,139987216,16,-112.5,0,-22.5,0,1,3,0,2t-2.25 Leftk cn,
8,18.11,40142354,139987216,16,-112.5,0,-22.5,0,3,3,0,2release stack cn,
8,18.12,40142354,139987216,16,-112.5,0,-22.5,0,1,3,0,2t-2.20 Leftk cn,
8,18.13,40142354,139987216,16,-112.5,0,-22.5,0,1,3,0,2t-2.23 Leftk cn,
8,18.14,40142354,139987217,16,-112.5,0,-22.5,0,1,3,0,2t-2.23 Leftk cn,
8,18.15,40142354,139987217,16,-112.5,0,-22.5,0,1,3,0,2t-2.28 Leftk cn,
8,18.16,40142354,139987217,16,-112.5,0,-22.5,0,1,3,0,2t-2.33 Leftk cn,
8,18.17,40142354,139987217,16,-112.5,0,-22.5,0,1,3,0,2t-2.32 Leftk cn,
8,18.18,40142354,139987217,16,-112.5,0,-22.5,0,1,3,0,2t-2.32 Leftk cn,
8,18.19,40142354,139987217,16,-112.5,0,-22.5,0,1,3,0,2t-2.33 Leftk cn,
8,18.2,40142354,139987217,16,-112.5,0,-22.5,0,1,3,0,2t-2.33 Leftk cn,
8,18.21,40142354,139987217,16,-112.5,0,-22.5,0,1,3,0,2t-2.26 Leftk cn,
8,18.22,40142354,139987217,16,-135,0,-22.5,0,1,3,0,2t-2.19 Leftk cn,
8,18.23,40142353,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,18.24,40142353,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,18.25,40142353,139987216,16,-135,0,-22.5,0,3,0,0,2release stack cn,
8,18.27,40142353,139987216,16,-135,0,-22.5,0,3,3,0,2release stack cn,
8,18.28,40142353,139987216,16,-112.5,0,-22.5,0,3,0,0,2release stack cn,
8,18.29,40142353,139987216,16,-112.5,0,-22.5,0,3,3,0,2release stack cn,
8,18.3,40142353,139987216,16,-112.5,0,-22.5,0,3,0,0,2release stack cn,
8,18.31,40142353,139987216,16,-112.5,0,-22.5,0,3,3,0,2release stack cn,
8,18.32,40142353,139987216,16,-90,0,-22.5,0,3,0,0,2release stack cn,
8,18.33,40142353,139987216,16,-45,0,-22.5,0,3,3,0,2release stack cn,
8,18.34,40142353,139987216,16,-45,0,-22.5,0,3,1,0,2t2.39 Rightk cn,
8,18.35,40142352,139987213,17,-45,0,-22.5,0,3,1,0,2t2.65 Rightk cn,
8,18.36,40142352,139987213,16,-22.5,22.5,-22.5,0,3,1,0,2t2.15 Rightk cn,
8,18.37,40142352,139987213,16,-22.5,0,-22.5,0,3,1,0,2t2.14 Rightk cn,
8,18.38,40142352,139987213,16,-22.5,0,-22.5,0,3,1,0,2t2.19 Rightk cn,
8,18.39,40142352,139987213,16,-22.5,0,-22.5,0,3,1,0,2t2.16 Rightk cn,
8,18.4,40142349,139987212,17,-22.5,0,-22.5,0,3,1,0,2t2.14 Rightk cn,
8,18.41,40142349,139987212,16,0,0,-22.5,0,3,1,0,2t2.02 Rightk cn,
8,18.42,40142348,139987213,16,0,0,-22.5,0,3,1,0,2t1.75 Rightk cn,
8,18.43,40142348,139987213,16,22.5,0,-22.5,0,3,1,0,2t1.61 Rightk cn,
8,18.44,40142348,139987213,16,22.5,0,-22.5,0,3,1,0,2t1.48 Rightk cn,
