code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
1,10.29,40142384,139987191,18,67.5,-157.5,45,0,3,1,0,2t1.02 Rightk cn,
1,10.3,40142384,139987191,18,67.5,-157.5,67.5,0,3,1,0,2t1.00 Rightk cn,
1,10.31,40142384,139987191,17,67.5,-157.5,67.5,0,3,1,0,2t1.01 Rightk cn,
1,10.32,40142385,139987191,19,45,-157.5,45,0,3,1,0,2t1.06 Rightk cn,
1,10.33,40142385,139987191,19,45,-157.5,45,0,3,1,0,2t1.10 Rightk cn,
1,10.34,40142385,139987191,18,45,-157.5,45,0,3,1,0,2t1.14 Rightk cn,
1,10.35,40142385,139987191,18,45,-157.5,45,0,3,1,0,2t1.15 Rightk cn,
1,10.36,40142385,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.13 Rightk cn,
1,10.37,40142385,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.13 Rightk cn,
1,10.39,40142385,139987191,19,45,-157.5,45,0,3,1,0,2t1.21 Rightk cn,
1,10.4,40142385,139987191,19,45,-157.5,45,0,3,1,0,2t1.26 Rightk cn,
1,10.41,40142385,139987191,19,45,-157.5,45,0,3,1,0,2t1.27 Rightk cn,
1,10.42,40142385,139987191,18,45,-157.5,45,0,3,1,0,2t1.26 Rightk cn,
1,10.43,40142385,139987191,18,45,-157.5,67.5,0,3,1,0,2t1.23 Rightk cn,
1,10.44,40142385,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.18 Rightk cn,
1,10.45,40142385,139987190,19,45,-157.5,45,0,3,1,0,2t1.06 Rightk cn,
1,10.46,40142385,139987190,19,45,-157.5,45,0,3,1,0,2t1.10 Rightk cn,
1,10.47,40142385,139987190,18,45,-157.5,45,0,3,1,0,2t1.10 Rightk cn,
1,10.48,40142385,139987190,18,45,-157.5,45,0,3,1,0,2t1.11 Rightk cn,
1,10.49,40142385,139987190,19,45,-157.5,67.5,0,3,1,0,2t1.09 Rightk cn,
1,10.5,40142385,139987190,19,45,-157.5,67.5,0,3,1,0,2t1.20 Rightk cn,
1,10.51,40142385,139987190,19,45,-157.5,45,0,3,1,0,2t1.23 Rightk cn,
1,10.52,40142385,139987190,19,45,-157.5,45,0,3,1,0,2t1.24 Rightk cn,
1,10.53,40142385,139987190,19,45,-157.5,45,0,3,1,0,2t1.24 Rightk cn,
1,10.54,40142385,139987190,19,45,-157.5,67.5,0,3,1,0,2t1.20 Rightk cn,
1,10.55,40142380,139987190,19,45,-157.5,67.5,0,3,1,0,2t1.15 Rightk cn,
1,10.56,40142380,139987190,19,45,-157.5,45,0,3,1,0,2t1.20 Rightk cn,
1,10.57,40142380,139987190,19,45,-157.5,45,0,3,1,0,2t1.22 Rightk cn,
1,10.58,40142380,139987190,18,45,-157.5,45,0,3,1,0,2t1.23 Rightk cn,
1,10.59,40142380,139987190,18,45,-157.5,45,0,3,1,0,2t1.24 Rightk cn,
1,11,40142380,139987190,17,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,11.1,40142380,139987189,19,45,-157.5,67.5,0,3,1,0,2t1.40 Rightk cn,
1,11.2,40142380,139987189,19,22.5,-157.5,45,0,3,1,0,2t1.42 Rightk cn,
1,11.3,40142380,139987189,18,22.5,-157.5,45,0,3,1,0,2t1.41 Rightk cn,
1,11.5,40142380,139987189,18,22.5,-157.5,45,0,3,1,0,2t1.43 Rightk cn,
1,11.6,40142380,139987189,17,22.5,-157.5,45,0,3,1,0,2t1.42 Rightk cn,
1,11.7,40142381,139987188,19,45,-157.5,67.5,0,3,1,0,2t1.34 Rightk cn,
1,11.8,40142381,139987188,19,45,-157.5,67.5,0,3,1,0,2t1.25 Rightk cn,
1,11.9,40142381,139987188,18,45,-157.5,45,0,3,1,0,2t1.28 Rightk cn,
1,11.1,40142381,139987188,18,45,-157.5,45,0,3,1,0,2t1.28 Rightk cn,
1,11.11,40142381,139987188,18,45,-157.5,45,0,3,1,0,2t1.30 Rightk cn,
1,11.12,40142381,139987188,19,45,-157.5,45,0,3,1,0,2t1.32 Rightk cn,
1,11.13,40142381,139987188,19,45,-157.5,67.5,0,3,1,0,2t1.29 Rightk cn,
1,11.14,40142382,139987188,20,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,11.15,40142382,139987188,20,45,-157.5,45,0,3,1,0,2t1.32 Rightk cn,
1,11.16,40142382,139987188,19,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,11.17,40142382,139987188,18,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,11.18,40142382,139987188,18,45,-157.5,67.5,0,3,1,0,2t1.31 Rightk cn,
1,11.19,40142382,139987188,18,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,11.2,40142382,139987188,20,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,11.21,40142382,139987189,19,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,11.22,40142382,139987189,19,45,-157.5,67.5,0,3,1,0,2t1.36 Rightk cn,
1,11.23,40142382,139987189,19,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,11.24,40142382,139987189,18,45,-157.5,67.5,0,3,1,0,2t1.33 Rightk cn,
1,11.25,40142382,139987189,18,45,-157.5,67.5,0,3,1,0,2t1.36 Rightk cn,
1,11.26,40142382,139987189,19,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,11.27,40142382,139987189,19,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,11.28,40142382,139987189,18,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,11.29,40142382,139987189,18,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,11.31,40142382,139987189,17,45,-157.5,67.5,0,3,1,0,2t1.35 Rightk cn,
1,11.32,40142382,139987189,17,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,11.33,40142382,139987189,19,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,11.34,40142382,139987189,19,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,11.35,40142382,139987189,18,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,11.36,40142382,139987189,18,45,-157.5,67.5,0,3,1,0,2t1.33 Rightk cn,
1,11.37,40142382,139987189,17,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,11.38,40142383,139987189,19,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,11.39,40142383,139987189,19,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,11.4,40142383,139987189,19,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,11.41,40142383,139987189,18,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,11.42,40142383,139987189,18,45,-157.5,67.5,0,3,1,0,2t1.35 Rightk cn,
1,11.43,40142383,139987190,19,45,-157.5,67.5,0,3,1,0,2t1.38 Rightk cn,
1,11.44,40142383,139987190,19,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,11.45,40142383,139987190,18,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,11.46,40142383,139987190,18,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,11.47,40142383,139987190,17,45,-157.5,67.5,0,3,1,0,2t1.34 Rightk cn,
1,11.48,40142383,139987190,17,45,-157.5,67.5,0,3,1,0,2t1.30 Rightk cn,
1,11.49,40142383,139987190,17,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,11.5,40142383,139987190,17,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,11.51,40142383,139987190,17,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,11.52,40142383,139987190,16,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,11.53,40142383,139987190,17,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,11.54,40142383,139987190,17,45,-157.5,67.5,0,3,1,0,2t1.30 Rightk cn,
1,11.55,40142384,139987191,19,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,11.57,40142384,139987191,19,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,11.58,40142384,139987191,18,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,11.59,40142384,139987191,18,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,12,40142384,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,12.1,40142384,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.26 Rightk cn,
1,12.2,40142384,139987191,17,45,-157.5,45,0,3,1,0,2t1.28 Rightk cn,
1,12.3,40142384,139987191,17,45,-157.5,45,0,3,1,0,2t1.29 Rightk cn,
1,12.4,40142385,139987191,19,45,-157.5,45,0,3,1,0,2t1.30 Rightk cn,
1,12.5,40142385,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.28 Rightk cn,
1,12.6,40142385,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.31 Rightk cn,
1,12.7,40142385,139987191,19,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,12.8,40142385,139987191,18,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,12.9,40142385,139987191,18,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,12.1,40142385,139987191,17,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,12.11,40142386,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.31 Rightk cn,
1,12.12,40142386,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,12.13,40142386,139987192,19,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,12.14,40142386,139987192,18,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,12.15,40142386,139987192,18,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,12.16,40142386,139987192,19,45,-157.5,45,0,3,1,0,2t1.31 Rightk cn,
1,12.17,40142386,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.28 Rightk cn,
1,12.18,40142386,139987192,19,45,-157.5,45,0,3,1,0,2t1.32 Rightk cn,
1,12.19,40142386,139987192,18,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,12.2,40142386,139987192,18,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,12.21,40142386,139987192,17,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,12.23,40142386,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.30 Rightk cn,
1,12.24,40142386,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.33 Rightk cn,
1,12.25,40142386,139987192,19,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,12.26,40142386,139987192,18,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,12.27,40142386,139987192,18,22.5,-157.5,45,0,3,1,0,2t1.45 Rightk cn,
1,12.28,40142386,139987192,17,22.5,-157.5,45,0,3,1,0,2t1.44 Rightk cn,
1,12.29,40142386,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.40 Rightk cn,
1,12.3,40142387,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.41 Rightk cn,
1,12.31,40142387,139987192,19,45,-157.5,45,0,3,1,0,2t1.43 Rightk cn,
1,12.32,40142387,139987192,19,22.5,-157.5,45,0,3,1,0,2t1.48 Rightk cn,
1,12.33,40142387,139987192,19,22.5,-157.5,45,0,3,1,0,2t1.47 Rightk cn,
1,12.34,40142387,139987192,19,22.5,-157.5,45,0,3,1,0,2t1.47 Rightk cn,
1,12.35,40142387,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.42 Rightk cn,
1,12.36,40142387,139987192,18,45,-157.5,67.5,0,3,1,0,2t1.44 Rightk cn,
1,12.37,40142387,139987192,18,22.5,-157.5,45,0,3,1,0,2t1.45 Rightk cn,
1,12.38,40142387,139987192,17,22.5,-157.5,45,0,3,1,0,2t1.44 Rightk cn,
1,12.39,40142387,139987192,17,45,-157.5,45,0,3,1,0,2t1.44 Rightk cn,
1,12.4,40142387,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.38 Rightk cn,
1,12.41,40142387,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.38 Rightk cn,
1,12.42,40142387,139987192,19,45,-157.5,45,0,3,1,0,2t1.17 Rightk cn,
1,12.43,40142387,139987192,19,45,-157.5,45,0,3,1,0,2t1.20 Rightk cn,
1,12.44,40142387,139987192,18,45,-157.5,45,0,3,1,0,2t1.22 Rightk cn,
1,12.45,40142387,139987192,18,45,-157.5,45,0,3,1,0,2t1.23 Rightk cn,
1,12.46,40142387,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.20 Rightk cn,
1,12.47,40142387,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.23 Rightk cn,
1,12.49,40142387,139987192,17,45,-157.5,45,0,3,1,0,2t1.27 Rightk cn,
1,12.5,40142387,139987192,17,45,-157.5,45,0,3,1,0,2t1.29 Rightk cn,
1,12.51,40142387,139987192,16,45,-157.5,45,0,3,1,0,2t1.29 Rightk cn,
1,12.52,40142387,139987192,16,45,-157.5,67.5,0,3,1,0,2t1.29 Rightk cn,
1,12.53,40142387,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.26 Rightk cn,
1,12.54,40142387,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.31 Rightk cn,
1,12.55,40142387,139987192,17,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,12.56,40142387,139987192,17,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,12.57,40142387,139987190,20,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,12.58,40142387,139987190,20,45,-157.5,67.5,0,3,1,0,2t1.27 Rightk cn,
1,12.59,40142387,139987190,20,45,-157.5,67.5,0,3,1,0,2t1.34 Rightk cn,
1,13,40142387,139987190,20,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,13.1,40142387,139987190,20,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,13.2,40142387,139987190,20,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,13.3,40142387,139987190,19,45,-157.5,67.5,0,3,1,0,2t1.35 Rightk cn,
1,13.4,40142387,139987190,18,45,-157.5,67.5,0,3,1,0,2t1.34 Rightk cn,
1,13.5,40142387,139987190,18,45,-157.5,67.5,0,3,1,0,2t1.36 Rightk cn,
1,13.6,40142387,139987190,17,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,13.7,40142387,139987190,17,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,13.8,40142387,139987190,20,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,13.9,40142387,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.29 Rightk cn,
1,13.1,40142387,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.24 Rightk cn,
1,13.11,40142387,139987191,18,45,-157.5,45,0,3,1,0,2t1.30 Rightk cn,
1,13.12,40142387,139987191,18,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,13.13,40142387,139987191,17,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,13.15,40142387,139987191,19,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,13.16,40142387,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.31 Rightk cn,
1,13.17,40142387,139987191,18,45,-157.5,67.5,0,3,1,0,2t1.34 Rightk cn,
1,13.18,40142387,139987191,18,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,13.19,40142387,139987191,17,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,13.2,40142387,139987191,17,45,-157.5,45,0,3,1,0,2t1.42 Rightk cn,
1,13.21,40142387,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,13.22,40142387,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,13.23,40142387,139987191,17,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,13.24,40142387,139987191,16,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,13.25,40142386,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.44 Rightk cn,
1,13.26,40142386,139987193,19,22.5,-157.5,67.5,0,3,1,0,2t1.44 Rightk cn,
1,13.27,40142386,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.40 Rightk cn,
1,13.28,40142386,139987193,19,45,-157.5,45,0,3,1,0,2t1.41 Rightk cn,
1,13.29,40142386,139987193,19,45,-157.5,45,0,3,1,0,2t1.42 Rightk cn,
1,13.3,40142386,139987193,19,45,-157.5,45,0,3,1,0,2t1.41 Rightk cn,
1,13.31,40142386,139987193,19,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,13.32,40142386,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.33 Rightk cn,
1,13.33,40142386,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.35 Rightk cn,
1,13.34,40142386,139987193,19,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,13.35,40142386,139987193,19,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,13.36,40142386,139987193,19,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,13.37,40142386,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,13.38,40142386,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,13.39,40142386,139987193,18,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,13.41,40142386,139987193,18,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,13.42,40142386,139987193,17,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,13.43,40142386,139987193,19,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,13.44,40142386,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,13.45,40142386,139987193,18,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,13.46,40142386,139987193,18,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,13.47,40142386,139987193,17,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,13.48,40142385,139987193,19,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,13.49,40142385,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,13.5,40142385,139987193,18,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,13.51,40142385,139987193,18,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,13.52,40142385,139987193,17,45,-157.5,45,0,3,1,0,2t1.42 Rightk cn,
1,13.53,40142385,139987193,17,45,-157.5,45,0,3,1,0,2t1.41 Rightk cn,
1,13.54,40142385,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.36 Rightk cn,
1,13.55,40142385,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.35 Rightk cn,
1,13.56,40142385,139987193,19,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,13.57,40142385,139987194,19,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,13.58,40142385,139987194,19,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,13.59,40142385,139987194,18,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,14,40142385,139987194,19,45,-157.5,67.5,0,3,1,0,2t1.34 Rightk cn,
1,14.1,40142385,139987194,19,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,14.2,40142385,139987194,19,22.5,-157.5,45,0,3,1,0,2t1.45 Rightk cn,
1,14.3,40142385,139987194,19,22.5,-157.5,45,0,3,1,0,2t1.44 Rightk cn,
1,14.4,40142385,139987194,19,45,-157.5,45,0,3,1,0,2t1.42 Rightk cn,
1,14.5,40142385,139987194,19,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,14.7,40142385,139987194,18,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,14.8,40142385,139987194,19,45,-157.5,67.5,0,3,1,0,2t1.38 Rightk cn,
1,14.9,40142385,139987194,18,45,-157.5,45,0,3,1,0,2t1.42 Rightk cn,
1,14.1,40142385,139987194,18,45,-157.5,45,0,3,1,0,2t1.41 Rightk cn,
1,14.11,40142385,139987194,17,45,-157.5,67.5,0,3,1,0,2t1.36 Rightk cn,
1,14.12,40142385,139987194,17,45,-157.5,67.5,0,3,1,0,2t1.33 Rightk cn,
1,14.13,40142385,139987194,17,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,14.14,40142385,139987194,17,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,14.15,40142385,139987194,16,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,14.16,40142385,139987194,19,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,14.17,40142385,139987194,18,45,-157.5,67.5,0,3,1,0,2t1.30 Rightk cn,
1,14.18,40142385,139987194,18,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,14.19,40142385,139987193,19,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,14.2,40142385,139987193,19,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,14.21,40142385,139987193,18,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,14.22,40142384,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.30 Rightk cn,
1,14.23,40142384,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.27 Rightk cn,
1,14.24,40142384,139987193,19,45,-157.5,45,0,3,1,0,2t1.30 Rightk cn,
1,14.25,40142384,139987193,19,22.5,-157.5,45,0,3,1,0,2t1.46 Rightk cn,
1,14.26,40142384,139987193,19,22.5,-157.5,45,0,3,1,0,2t1.49 Rightk cn,
1,14.27,40142384,139987193,19,22.5,-157.5,67.5,0,3,1,0,2t1.45 Rightk cn,
1,14.28,40142384,139987193,19,45,-157.5,67.5,0,3,1,0,2t1.41 Rightk cn,
1,14.29,40142384,139987192,19,45,-157.5,45,0,3,1,0,2t1.42 Rightk cn,
1,14.3,40142384,139987192,19,22.5,-157.5,45,0,3,1,0,2t1.43 Rightk cn,
1,14.31,40142384,139987192,19,45,-157.5,45,0,3,1,0,2t1.43 Rightk cn,
1,14.33,40142384,139987192,19,45,-157.5,45,0,3,1,0,2t1.41 Rightk cn,
1,14.34,40142384,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.36 Rightk cn,
1,14.35,40142384,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,14.36,40142384,139987192,18,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,14.37,40142384,139987192,18,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,14.38,40142384,139987192,17,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,14.39,40142383,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,14.4,40142383,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.33 Rightk cn,
1,14.41,40142383,139987192,18,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,14.42,40142383,139987192,18,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,14.43,40142383,139987192,17,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,14.44,40142383,139987192,17,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,14.45,40142383,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.35 Rightk cn,
1,14.46,40142383,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,14.47,40142383,139987192,16,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,14.48,40142383,139987192,16,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,14.49,40142383,139987192,17,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,14.5,40142383,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.31 Rightk cn,
1,14.51,40142383,139987192,17,45,-157.5,67.5,0,3,1,0,2t1.28 Rightk cn,
1,14.52,40142383,139987192,17,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,14.53,40142383,139987192,17,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,14.54,40142383,139987192,17,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,14.55,40142383,139987192,17,45,-157.5,45,0,3,1,0,2t1.33 Rightk cn,
1,14.56,40142382,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.29 Rightk cn,
1,14.57,40142382,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,14.59,40142382,139987192,19,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,15,40142382,139987192,19,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,15.1,40142382,139987191,19,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,15.2,40142382,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.31 Rightk cn,
1,15.3,40142382,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,15.4,40142382,139987191,18,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,15.5,40142382,139987191,18,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,15.6,40142382,139987191,17,45,-157.5,45,0,3,1,0,2t1.34 Rightk cn,
1,15.7,40142382,139987192,19,45,-157.5,45,0,3,1,0,2t1.35 Rightk cn,
1,15.8,40142382,139987192,19,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,15.9,40142382,139987192,19,45,-157.5,67.5,0,3,1,0,2t1.38 Rightk cn,
1,15.1,40142382,139987192,18,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,15.11,40142382,139987192,18,45,-157.5,45,0,3,1,0,2t1.38 Rightk cn,
1,15.12,40142382,139987192,17,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,15.13,40142383,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.32 Rightk cn,
1,15.14,40142383,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.38 Rightk cn,
1,15.15,40142383,139987191,19,45,-157.5,45,0,3,1,0,2t1.41 Rightk cn,
1,15.16,40142383,139987191,19,22.5,-157.5,45,0,3,1,0,2t1.43 Rightk cn,
1,15.17,40142383,139987191,18,22.5,-157.5,45,0,3,1,0,2t1.43 Rightk cn,
1,15.18,40142383,139987191,18,22.5,-157.5,45,0,3,1,0,2t1.43 Rightk cn,
1,15.19,40142383,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.37 Rightk cn,
1,15.2,40142383,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.39 Rightk cn,
1,15.21,40142383,139987191,19,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,15.22,40142383,139987191,19,45,-157.5,45,0,3,1,0,2t1.40 Rightk cn,
1,15.23,40142383,139987191,19,45,-157.5,45,0,3,1,0,2t1.39 Rightk cn,
1,15.25,40142383,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.36 Rightk cn,
1,15.26,40142383,139987191,19,45,-157.5,67.5,0,3,1,0,2t1.36 Rightk cn,
1,15.27,40142383,139987191,19,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,15.28,40142383,139987191,19,45,-157.5,45,0,3,1,0,2t1.37 Rightk cn,
1,15.29,40142383,139987191,18,45,-157.5,45,0,3,1,0,2t1.36 Rightk cn,
1,15.3,40142383,139987191,18,45,-157.5,67.5,0,3,1,0,2t1.28 Rightk cn,
1,15.31,40142383,139987191,17,45,-157.5,67.5,0,3,1,0,2t1.24 Rightk cn,
