code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
7,13.6,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801612,135.770964
7,13.7,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801612,135.770964
7,13.8,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801612,135.770964
7,13.9,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801612,135.770964
7,13.1,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801612,135.770964
7,13.11,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801612,135.770964
7,13.12,34801611,135770964,7,326.25,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801611,135.770964
7,13.13,34801611,135770964,7,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801611,135.770964
7,13.15,34801611,135770964,7,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801611,135.770964
7,13.16,34801611,135770964,7,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801611,135.770964
7,13.17,34801611,135770964,7,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801611,135.770964
7,13.18,34801611,135770964,7,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801611,135.770964
7,13.19,34801611,135770964,7,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801611,135.770964
7,13.2,34801611,135770964,7,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801611,135.770964
7,13.21,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801612,135.770964
7,13.22,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801612,135.770964
7,13.23,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801612,135.770964
7,13.24,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801612,135.770964
7,13.25,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801612,135.770964
7,13.26,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801612,135.770964
7,13.27,34801612,135770964,7,315,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801612,135.770964
7,13.28,34801612,135770965,7,315,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801612,135.770965
7,13.29,34801613,135770965,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801613,135.770965
7,13.3,34801613,135770965,7,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801613,135.770965
7,13.31,34801614,135770965,7,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801614,135.770965
7,13.32,34801614,135770965,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801614,135.770965
7,13.33,34801614,135770965,7,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770965
7,13.34,34801614,135770965,7,326.25,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770965
7,13.35,34801614,135770965,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770965
7,13.36,34801614,135770965,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770965
7,13.37,34801614,135770965,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770965
7,13.38,34801614,135770965,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770965
7,13.39,34801614,135770965,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770965
7,13.41,34801614,135770965,7,315,0,0,0,2,0,0,2,t-0.55 Leftk cn,34.801614,135.770965
7,13.42,34801615,135770964,7,315,0,0,0,2,0,0,2,t-0.55 Leftk cn,34.801615,135.770964
7,13.43,34801615,135770965,7,315,0,0,0,2,0,0,2,t-0.55 Leftk cn,34.801615,135.770965
7,13.44,34801615,135770964,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770964
7,13.45,34801615,135770964,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770964
7,13.46,34801615,135770964,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770964
7,13.47,34801615,135770964,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770964
7,13.48,34801615,135770964,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770964
7,13.49,34801615,135770964,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770964
7,13.5,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.52 Leftk cn,34.801615,135.770963
7,13.51,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.57 Leftk cn,34.801615,135.770963
7,13.52,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770963
7,13.53,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770963
7,13.54,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801615,135.770963
7,13.55,34801614,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801614,135.770963
7,13.56,34801614,135770962,8,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801614,135.770962
7,13.57,34801614,135770962,8,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801614,135.770962
7,13.58,34801614,135770962,8,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801614,135.770962
7,13.59,34801614,135770962,8,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801614,135.770962
7,14,34801614,135770962,8,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770962
7,14.1,34801613,135770962,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801613,135.770962
7,14.2,34801613,135770962,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801613,135.770962
7,14.3,34801613,135770962,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801613,135.770962
7,14.4,34801613,135770962,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801613,135.770962
7,14.5,34801613,135770962,7,315,0,0,0,2,0,0,2,t-0.58 Leftk cn,34.801613,135.770962
7,14.7,34801613,135770961,8,326.25,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801613,135.770961
7,14.8,34801613,135770961,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801613,135.770961
7,14.9,34801613,135770961,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801613,135.770961
7,14.1,34801613,135770961,8,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801613,135.770961
7,14.11,34801613,135770961,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801613,135.770961
7,14.12,34801613,135770961,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801613,135.770961
7,14.13,34801613,135770961,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801613,135.770961
7,14.14,34801613,135770961,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801613,135.770961
7,14.15,34801612,135770961,8,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801612,135.770961
7,14.16,34801612,135770961,8,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801612,135.770961
7,14.17,34801613,135770961,8,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801613,135.770961
7,14.18,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801613,135.77096
7,14.19,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801613,135.77096
7,14.2,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801613,135.77096
7,14.21,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801613,135.77096
7,14.22,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801613,135.77096
7,14.23,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801613,135.77096
7,14.24,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801613,135.77096
7,14.25,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801613,135.77096
7,14.26,34801613,135770960,8,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.77096
7,14.27,34801613,135770960,8,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801613,135.77096
7,14.28,34801614,135770960,8,326.25,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.77096
7,14.29,34801614,135770961,8,326.25,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770961
7,14.3,34801614,135770960,8,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801614,135.77096
7,14.31,34801614,135770960,8,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801614,135.77096
7,14.33,34801614,135770960,8,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801614,135.77096
7,14.34,34801614,135770960,8,326.25,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801614,135.77096
7,14.35,34801614,135770960,8,326.25,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801614,135.77096
7,14.36,34801614,135770960,8,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801614,135.77096
7,14.37,34801614,135770960,8,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801614,135.77096
7,14.38,34801614,135770960,7,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801614,135.77096
7,14.39,34801614,135770960,7,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801614,135.77096
7,14.4,34801614,135770961,8,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801614,135.770961
7,14.41,34801614,135770961,8,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801614,135.770961
7,14.42,34801614,135770961,8,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801614,135.770961
7,14.43,34801614,135770961,8,315,0,0,0,2,0,0,2,t-0.65 Leftk cn,34.801614,135.770961
7,14.44,34801614,135770961,8,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801614,135.770961
7,14.45,34801614,135770961,8,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801614,135.770961
7,14.46,34801614,135770961,8,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770961
7,14.47,34801614,135770961,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770961
7,14.48,34801614,135770961,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770961
7,14.49,34801614,135770961,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770961
7,14.5,34801615,135770961,8,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770961
7,14.51,34801615,135770961,8,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801615,135.770961
7,14.52,34801615,135770961,8,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801615,135.770961
7,14.53,34801615,135770961,8,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801615,135.770961
7,14.54,34801615,135770961,8,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801615,135.770961
7,14.55,34801615,135770962,8,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801615,135.770962
7,14.56,34801615,135770962,8,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801615,135.770962
7,14.57,34801615,135770962,8,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770962
7,14.59,34801615,135770962,8,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770962
7,15,34801615,135770962,8,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801615,135.770962
7,15.1,34801615,135770962,8,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801615,135.770962
7,15.2,34801615,135770962,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801615,135.770962
7,15.3,34801615,135770962,7,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801615,135.770962
7,15.4,34801615,135770962,8,326.25,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770962
7,15.5,34801615,135770962,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770962
7,15.6,34801615,135770962,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770962
7,15.7,34801615,135770962,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770962
7,15.8,34801615,135770962,8,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770962
7,15.9,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770963
7,15.1,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770963
7,15.11,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770963
7,15.12,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.57 Leftk cn,34.801615,135.770963
7,15.13,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770963
7,15.14,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770963
7,15.15,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.59 Leftk cn,34.801615,135.770963
7,15.16,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801615,135.770963
7,15.17,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801615,135.770963
7,15.18,34801615,135770963,7,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801615,135.770963
7,15.19,34801615,135770963,7,315,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801615,135.770963
7,15.2,34801615,135770963,7,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801615,135.770963
7,15.21,34801615,135770963,7,326.25,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801615,135.770963
