code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
10,8.51,34801602,135770954,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801602,135.770954
10,8.52,34801602,135770955,8,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801602,135.770955
10,8.53,34801602,135770955,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770955
10,8.55,34801602,135770955,8,247.5,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770955
10,8.56,34801602,135770955,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770955
10,8.57,34801601,135770954,8,236.25,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801601,135.770954
10,8.58,34801601,135770954,8,236.25,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801601,135.770954
10,8.59,34801601,135770954,8,247.5,0,0,0,0,2,0,2,t0.53 Rightk cn,34.801601,135.770954
10,9,34801601,135770954,8,236.25,0,0,0,0,2,0,2,t0.53 Rightk cn,34.801601,135.770954
10,9.1,34801601,135770954,8,236.25,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801601,135.770954
10,9.2,34801601,135770954,8,247.5,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801601,135.770954
10,9.3,34801600,135770954,8,247.5,0,0,0,0,2,0,2,t0.51 Rightk cn,34.8016,135.770954
10,9.4,34801600,135770954,8,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.8016,135.770954
10,9.5,34801600,135770954,8,247.5,0,0,0,0,2,0,2,t0.51 Rightk cn,34.8016,135.770954
10,9.6,34801600,135770955,8,258.75,0,0,0,0,0,0,2,t0.26 Forwardcn,34.8016,135.770955
10,9.7,34801600,135770955,8,236.25,0,0,0,0,0,0,2,t0.26 Forwardcn,34.8016,135.770955
10,9.8,34801600,135770955,8,236.25,0,0,0,0,0,0,2,t0.26 Forwardcn,34.8016,135.770955
10,9.9,34801600,135770955,8,258.75,0,0,0,0,2,0,2,t0.60 Rightdcn,34.8016,135.770955
10,9.1,34801600,135770955,8,236.25,0,0,0,0,2,0,2,t0.60 Rightdcn,34.8016,135.770955
10,9.11,34801600,135770955,8,236.25,0,0,0,0,2,0,2,t0.60 Rightdcn,34.8016,135.770955
10,9.12,34801600,135770955,8,258.75,0,0,0,0,2,0,2,t0.57 Rightdcn,34.8016,135.770955
10,9.13,34801600,135770955,8,236.25,0,0,0,0,2,0,2,t0.57 Rightdcn,34.8016,135.770955
10,9.14,34801600,135770955,8,236.25,0,0,0,0,2,0,2,t0.57 Rightdcn,34.8016,135.770955
10,9.15,34801600,135770955,8,258.75,0,0,0,0,2,0,2,t0.59 Rightdcn,34.8016,135.770955
10,9.16,34801600,135770955,8,236.25,0,0,0,0,2,0,2,t0.59 Rightdcn,34.8016,135.770955
10,9.17,34801600,135770955,8,236.25,0,0,0,0,2,0,2,t0.59 Rightdcn,34.8016,135.770955
10,9.18,34801600,135770955,8,236.25,0,0,0,0,2,0,2,t0.59 Rightdcn,34.8016,135.770955
10,9.19,34801600,135770955,8,236.25,0,0,0,0,2,0,2,t0.56 Rightdcn,34.8016,135.770955
10,9.21,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.58 Rightdcn,34.801601,135.770955
10,9.22,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.56 Rightdcn,34.801601,135.770955
10,9.23,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.58 Rightdcn,34.801601,135.770955
10,9.24,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.55 Rightdcn,34.801601,135.770955
10,9.25,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.55 Rightdcn,34.801601,135.770955
10,9.26,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.59 Rightdcn,34.801601,135.770955
10,9.27,34801601,135770955,8,247.5,0,0,0,0,2,0,2,t0.59 Rightdcn,34.801601,135.770955
10,9.28,34801601,135770955,8,247.5,0,0,0,0,2,0,2,t0.59 Rightdcn,34.801601,135.770955
10,9.29,34801601,135770955,8,247.5,0,0,0,0,2,0,2,t0.54 Rightdcn,34.801601,135.770955
10,9.3,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.54 Rightdcn,34.801601,135.770955
10,9.31,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.54 Rightdcn,34.801601,135.770955
10,9.32,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.54 Rightdcn,34.801601,135.770955
10,9.33,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.54 Rightdcn,34.801601,135.770955
10,9.34,34801601,135770955,8,236.25,0,0,0,0,2,0,2,t0.54 Rightdcn,34.801601,135.770955
10,9.35,34801602,135770955,8,258.75,0,0,0,0,2,0,2,t0.61 Rightdcn,34.801602,135.770955
10,9.36,34801602,135770955,8,247.5,0,0,0,0,2,0,2,t0.61 Rightdcn,34.801602,135.770955
10,9.37,34801602,135770955,8,247.5,0,0,0,0,2,0,2,t0.61 Rightdcn,34.801602,135.770955
10,9.38,34801602,135770954,8,258.75,0,0,0,0,2,0,2,t0.51 Rightdcn,34.801602,135.770954
10,9.39,34801602,135770954,8,236.25,0,0,0,0,2,0,2,t0.51 Rightdcn,34.801602,135.770954
10,9.4,34801602,135770954,8,258.75,0,0,0,0,2,0,2,t0.60 Rightdcn,34.801602,135.770954
10,9.41,34801602,135770954,8,258.75,0,0,0,0,2,0,2,t0.58 Rightk cn,34.801602,135.770954
10,9.42,34801602,135770954,8,258.75,0,0,0,0,2,0,2,t0.51 Rightk cn,34.801602,135.770954
10,9.43,34801602,135770954,8,236.25,0,0,0,0,2,0,2,t0.51 Rightk cn,34.801602,135.770954
10,9.44,34801602,135770954,8,236.25,0,0,0,0,2,0,2,t0.51 Rightk cn,34.801602,135.770954
10,9.45,34801602,135770954,8,236.25,0,0,0,0,2,0,2,t0.51 Rightk cn,34.801602,135.770954
10,9.47,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801602,135.770953
10,9.48,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770953
10,9.49,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801602,135.770953
10,9.5,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801602,135.770953
10,9.51,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801602,135.770953
10,9.52,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801602,135.770953
10,9.53,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801602,135.770953
10,9.54,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801602,135.770953
10,9.55,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.67 Rightk cn,34.801602,135.770953
10,9.56,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.67 Rightk cn,34.801602,135.770953
10,9.57,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.67 Rightk cn,34.801602,135.770953
10,9.58,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.67 Rightk cn,34.801602,135.770953
10,9.59,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.67 Rightk cn,34.801602,135.770953
10,10,34801602,135770953,8,236.25,0,0,0,0,2,0,2,t0.67 Rightk cn,34.801602,135.770953
10,10.1,34801602,135770952,8,258.75,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801602,135.770952
10,10.2,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801602,135.770952
10,10.3,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801602,135.770952
10,10.4,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801602,135.770952
10,10.5,34801602,135770952,8,258.75,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770952
10,10.6,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770952
10,10.7,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770952
10,10.8,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770952
10,10.9,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770952
10,10.1,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770952
10,10.11,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.770952
10,10.13,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.770952
10,10.14,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.770952
10,10.15,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.770952
10,10.16,34801602,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770952
10,10.17,34801602,135770952,8,247.5,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801602,135.770952
10,10.18,34801601,135770951,8,236.25,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801601,135.770951
10,10.19,34801601,135770951,8,236.25,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801601,135.770951
10,10.2,34801601,135770951,8,236.25,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801601,135.770951
10,10.21,34801601,135770951,8,236.25,0,0,0,0,2,0,2,t0.55 Rightk cn,34.801601,135.770951
10,10.22,34801601,135770951,8,236.25,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801601,135.770951
10,10.23,34801601,135770951,8,247.5,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801601,135.770951
10,10.24,34801601,135770951,8,258.75,0,0,0,0,2,0,2,t0.53 Rightk cn,34.801601,135.770951
10,10.25,34801601,135770951,8,258.75,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801601,135.770951
10,10.26,34801601,135770951,8,258.75,0,0,0,0,2,0,2,t0.51 Rightk cn,34.801601,135.770951
10,10.27,34801601,135770951,8,236.25,0,0,0,0,2,0,2,t0.51 Rightk cn,34.801601,135.770951
10,10.28,34801601,135770950,8,258.75,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801601,135.77095
10,10.29,34801601,135770950,8,247.5,0,0,0,0,2,0,2,t0.59 Rightk cn,34.801601,135.77095
10,10.3,34801601,135770950,8,258.75,0,0,0,0,2,0,2,t0.52 Rightk cn,34.801601,135.77095
10,10.31,34801601,135770950,8,258.75,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801601,135.77095
10,10.32,34801601,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801601,135.77095
10,10.33,34801601,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801601,135.77095
10,10.34,34801601,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801601,135.77095
10,10.35,34801601,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801601,135.77095
10,10.36,34801601,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801601,135.77095
10,10.37,34801602,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.77095
10,10.39,34801602,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.77095
10,10.4,34801602,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.77095
10,10.41,34801602,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.77095
10,10.42,34801602,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.77095
10,10.43,34801602,135770950,8,236.25,0,0,0,0,2,0,2,t0.57 Rightk cn,34.801602,135.77095
10,10.44,34801602,135770951,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801602,135.770951
10,10.45,34801602,135770951,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801602,135.770951
10,10.46,34801602,135770951,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801602,135.770951
10,10.47,34801602,135770951,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801602,135.770951
10,10.48,34801602,135770951,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801602,135.770951
10,10.49,34801602,135770951,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801602,135.770951
10,10.5,34801603,135770951,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801603,135.770951
10,10.51,34801603,135770951,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801603,135.770951
10,10.52,34801603,135770951,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801603,135.770951
10,10.53,34801603,135770951,8,258.75,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801603,135.770951
10,10.54,34801603,135770951,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801603,135.770951
10,10.55,34801603,135770951,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801603,135.770951
10,10.56,34801604,135770951,8,247.5,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801604,135.770951
10,10.57,34801604,135770952,8,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801604,135.770952
10,10.58,34801604,135770952,8,247.5,0,0,0,0,2,0,2,t0.71 Rightk cn,34.801604,135.770952
10,10.59,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.71 Rightk cn,34.801604,135.770952
10,11,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.71 Rightk cn,34.801604,135.770952
10,11.1,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.71 Rightk cn,34.801604,135.770952
10,11.2,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.71 Rightk cn,34.801604,135.770952
10,11.3,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801604,135.770952
10,11.5,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801604,135.770952
10,11.6,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801604,135.770952
10,11.7,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801604,135.770952
10,11.8,34801604,135770952,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801604,135.770952
10,11.9,34801605,135770952,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770952
10,11.1,34801605,135770952,8,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801605,135.770952
10,11.11,34801605,135770952,8,236.25,0,0,0,0,2,0,2,t0.75 Rightk cn,34.801605,135.770952
10,11.12,34801605,135770952,8,236.25,0,0,0,0,2,0,2,t0.75 Rightk cn,34.801605,135.770952
10,11.13,34801605,135770952,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770952
10,11.14,34801605,135770952,8,247.5,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770952
10,11.15,34801605,135770952,8,247.5,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770952
10,11.16,34801605,135770952,8,247.5,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770952
10,11.17,34801605,135770951,8,258.75,0,0,0,0,2,0,2,t0.54 Rightk cn,34.801605,135.770951
10,11.18,34801605,135770951,8,236.25,0,0,0,0,2,0,2,t0.54 Rightk cn,34.801605,135.770951
10,11.19,34801605,135770951,8,236.25,0,0,0,0,2,0,2,t0.54 Rightk cn,34.801605,135.770951
10,11.2,34801605,135770951,8,236.25,0,0,0,0,2,0,2,t0.54 Rightk cn,34.801605,135.770951
10,11.21,34801605,135770951,8,236.25,0,0,0,0,2,0,2,t0.54 Rightk cn,34.801605,135.770951
10,11.22,34801605,135770951,8,236.25,0,0,0,0,2,0,2,t0.54 Rightk cn,34.801605,135.770951
10,11.23,34801606,135770951,8,258.75,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770951
10,11.24,34801606,135770951,8,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770951
10,11.25,34801606,135770951,8,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770951
10,11.26,34801606,135770951,8,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770951
10,11.27,34801606,135770951,8,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770951
10,11.28,34801606,135770951,8,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770951
10,11.29,0,0,15,258.75,0,0,0,0,2,0,2,t2.86 Rightk cn,0,0
10,11.31,0,0,3,236.25,0,0,0,0,2,0,2,t2.86 Rightk cn,0,0
10,11.32,0,0,21,236.25,0,0,0,0,2,0,2,t2.86 Rightk cn,0,0
10,11.33,0,0,15,236.25,0,0,0,0,2,0,2,t2.86 Rightk cn,0,0
10,11.34,0,0,217,236.25,0,0,0,0,2,0,2,t2.86 Rightk cn,0,0
10,11.35,34801605,135770950,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.77095
10,11.36,34801605,135770949,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770949
10,11.37,34801605,135770949,8,236.25,0,0,0,0,2,0,2,t0.71 Rightk cn,34.801605,135.770949
10,11.38,34801605,135770949,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770949
10,11.39,34801605,135770949,8,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770949
10,11.4,34801605,135770949,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770949
10,11.41,34801605,135770949,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770949
10,11.42,34801605,135770949,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770949
10,11.43,34801605,135770948,8,247.5,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770948
10,11.44,34801605,135770948,8,258.75,0,0,0,0,2,0,2,t0.69 Rightk cn,34.801605,135.770948
10,11.45,34801605,135770948,8,236.25,0,0,0,0,2,0,2,t0.69 Rightk cn,34.801605,135.770948
10,11.46,34801605,135770948,9,236.25,0,0,0,0,2,0,2,t0.69 Rightk cn,34.801605,135.770948
10,11.47,34801605,135770948,8,258.75,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770948
10,11.48,34801605,135770948,8,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770948
10,11.49,34801605,135770948,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770948
10,11.5,34801605,135770947,8,258.75,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770947
10,11.51,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770947
10,11.52,34801605,135770947,9,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770947
10,11.53,34801605,135770947,9,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770947
10,11.54,34801605,135770947,9,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770947
10,11.55,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801605,135.770947
10,11.57,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.70 Rightk cn,34.801605,135.770947
10,11.58,34801605,135770947,8,236.25,0,0,0,0,2,0,2,t0.70 Rightk cn,34.801605,135.770947
10,11.59,34801605,135770946,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770946
10,12,34801605,135770946,8,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770946
10,12.1,34801605,135770946,9,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801605,135.770946
10,12.2,34801605,135770946,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770946
10,12.3,34801605,135770946,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801605,135.770946
10,12.4,34801605,135770946,9,236.25,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770946
10,12.5,34801605,135770946,9,247.5,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770946
10,12.6,34801605,135770946,8,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770946
10,12.7,34801605,135770946,9,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770946
10,12.8,34801605,135770945,9,258.75,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801605,135.770945
10,12.9,34801605,135770945,9,258.75,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770945
10,12.1,34801605,135770945,9,236.25,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801605,135.770945
10,12.11,34801605,135770945,9,258.75,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801605,135.770945
10,12.12,34801605,135770945,9,247.5,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801605,135.770945
10,12.13,34801605,135770945,9,247.5,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801605,135.770945
10,12.14,34801606,135770945,9,270,0,0,0,0,2,0,2,t0.56 Rightk cn,34.801606,135.770945
10,12.15,34801606,135770945,9,270,0,0,0,0,2,0,2,t0.44 Rightk cn,34.801606,135.770945
10,12.16,34801606,135770945,9,258.75,0,0,0,0,2,0,2,t0.54 Rightk cn,34.801606,135.770945
10,12.17,34801606,135770945,9,258.75,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770945
10,12.18,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770945
10,12.19,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770945
10,12.2,34801606,135770945,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801606,135.770945
10,12.21,34801607,135770945,9,236.25,0,0,0,0,2,0,2,t0.67 Rightk cn,34.801607,135.770945
10,12.23,34801607,135770945,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770945
10,12.24,34801607,135770945,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801607,135.770945
10,12.25,34801607,135770945,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801607,135.770945
10,12.26,34801607,135770945,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801607,135.770945
10,12.27,34801607,135770945,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801607,135.770945
10,12.28,34801607,135770946,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770946
10,12.29,34801607,135770946,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770946
10,12.3,34801607,135770946,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801607,135.770946
10,12.31,34801607,135770946,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770946
10,12.32,34801607,135770946,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801607,135.770946
10,12.33,34801607,135770946,9,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801607,135.770946
10,12.34,34801607,135770946,8,236.25,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801607,135.770946
10,12.35,34801608,135770946,9,258.75,0,0,0,0,2,0,2,t0.66 Rightk cn,34.801608,135.770946
10,12.36,34801608,135770946,9,258.75,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801608,135.770946
10,12.37,34801608,135770946,9,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801608,135.770946
10,12.38,34801608,135770946,9,258.75,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801608,135.770946
10,12.39,34801608,135770946,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801608,135.770946
10,12.4,34801608,135770946,8,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801608,135.770946
10,12.41,34801608,135770946,9,236.25,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801608,135.770946
10,12.42,34801608,135770946,9,258.75,0,0,0,0,2,0,2,t0.62 Rightk cn,34.801608,135.770946
10,12.43,34801608,135770946,9,258.75,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770946
10,12.44,34801608,135770946,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770946
10,12.45,34801608,135770946,8,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770946
10,12.46,34801608,135770946,9,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770946
10,12.47,34801608,135770946,9,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770946
10,12.49,34801608,135770946,9,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770946
10,12.5,34801608,135770946,9,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770946
10,12.51,34801608,135770946,9,247.5,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770946
10,12.52,34801608,135770945,9,247.5,0,0,0,0,2,0,2,t0.60 Rightk cn,34.801608,135.770945
10,12.53,34801608,135770945,9,247.5,0,0,0,0,2,0,2,t0.42 Rightk cn,34.801608,135.770945
10,12.54,34801608,135770945,9,247.5,0,0,0,0,2,0,2,t0.44 Rightk cn,34.801608,135.770945
10,12.55,34801608,135770945,9,236.25,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801608,135.770945
10,12.56,34801608,135770945,9,247.5,0,0,0,0,2,0,2,t0.63 Rightk cn,34.801608,135.770945
10,12.57,34801608,135770945,9,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801608,135.770945
10,12.58,34801608,135770945,9,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801608,135.770945
10,12.59,34801608,135770945,9,236.25,0,0,0,0,2,0,2,t0.61 Rightk cn,34.801608,135.770945
10,13,34801608,135770945,9,247.5,0,0,0,0,2,0,2,t0.66 Rightk cn,34.801608,135.770945
10,13.1,34801608,135770944,9,258.75,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770944
10,13.2,34801608,135770944,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770944
10,13.3,34801608,135770944,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770944
10,13.4,34801608,135770944,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770944
10,13.5,34801608,135770944,9,236.25,0,0,0,0,2,0,2,t0.64 Rightk cn,34.801608,135.770944
10,13.6,34801607,135770944,9,258.75,0,0,0,0,2,0,2,t0.65 Rightk cn,34.801607,135.770944
10,13.7,34801607,135770944,9,270,0,0,0,0,2,0,2,t0.40 Rightk cn,34.801607,135.770944
10,13.8,34801607,135770944,9,258.75,0,0,0,0,2,0,2,t0.47 Rightk cn,34.801607,135.770944
10,13.9,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.47 Rightk cn,34.801607,135.770944
10,13.1,34801607,135770944,9,236.25,0,0,0,0,2,0,2,t0.47 Rightk cn,34.801607,135.770944
