code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
3,6.59,34801614,135771004,4,326.25,0,0,0,2,0,0,2,t-0.76 Leftrdn,34.801614,135.771004
3,7,34801613,135771004,4,315,0,0,0,2,0,0,2,t-0.63 Leftrdn,34.801613,135.771004
3,7.1,34801613,135771004,4,326.25,0,0,0,2,0,0,2,t-0.63 Leftrdn,34.801613,135.771004
3,7.2,34801613,135771004,4,315,0,0,0,2,0,0,2,t-0.57 Leftrdn,34.801613,135.771004
3,7.3,34801613,135771004,4,326.25,0,0,0,2,0,0,2,t-0.57 Leftrdn,34.801613,135.771004
3,7.4,34801613,135771004,4,337.5,0,0,0,2,0,0,2,t-0.57 Leftrdn,34.801613,135.771004
3,7.5,34801613,135771005,4,315,0,0,0,2,0,0,2,t-0.77 Leftrdn,34.801613,135.771005
3,7.6,34801613,135771005,4,337.5,0,0,0,2,0,0,2,t-0.77 Leftrdn,34.801613,135.771005
3,7.7,34801613,135771005,4,337.5,11.2,0,0,2,0,0,2,t-0.77 Leftrdn,34.801613,135.771005
3,7.8,34801613,135771005,4,337.5,11.2,0,0,2,0,0,2,t-0.77 Leftrdn,34.801613,135.771005
3,7.9,34801613,135771005,3,337.5,11.2,0,0,2,0,0,2,t-0.77 Leftrdn,34.801613,135.771005
3,7.11,34801613,135771005,3,337.5,11.2,0,0,2,0,0,2,t-0.77 Leftrdn,34.801613,135.771005
3,7.12,34801613,135771005,3,337.5,11.2,0,0,2,0,0,2,t-0.77 Leftrdn,34.801613,135.771005
3,7.13,34801613,135771005,3,337.5,11.2,0,0,2,0,0,2,t-0.77 Leftrdn,34.801613,135.771005
3,7.14,34801612,135771006,4,337.5,11.2,0,0,2,0,0,2,t-0.79 Leftrdn,34.801612,135.771006
3,7.15,34801612,135771006,4,326.25,11.2,0,0,2,0,0,2,t-0.79 Leftrdn,34.801612,135.771006
3,7.16,34801612,135771006,4,326.25,11.2,0,0,2,0,0,2,t-0.79 Leftrdn,34.801612,135.771006
3,7.17,34801612,135771006,4,326.25,11.2,0,0,2,0,0,2,t-0.61 Leftrdn,34.801612,135.771006
3,7.18,34801612,135771006,4,315,11.2,0,0,2,0,0,2,t-0.61 Leftrdn,34.801612,135.771006
3,7.19,34801612,135771006,4,326.25,11.2,0,0,2,0,0,2,t-0.55 Leftrdn,34.801612,135.771006
3,7.2,34801612,135771006,4,326.25,11.2,0,0,2,0,0,2,t-0.55 Leftrdn,34.801612,135.771006
3,7.21,34801612,135771006,4,315,0,0,0,2,0,0,2,t-0.55 Leftrdn,34.801612,135.771006
3,7.22,34801612,135771006,3,315,0,0,0,2,0,0,2,t-0.55 Leftrdn,34.801612,135.771006
3,7.23,34801612,135771006,3,315,0,0,0,2,0,0,2,t-0.55 Leftrdn,34.801612,135.771006
3,7.24,34801615,135771009,4,315,0,0,0,0,0,0,2,t-0.35 Forwardn,34.801615,135.771009
3,7.25,34801615,135771009,3,315,0,0,0,0,0,0,2,t-0.35 Forwardn,34.801615,135.771009
3,7.26,34801615,135771009,3,337.5,0,0,0,0,0,0,2,t-0.35 Forwardn,34.801615,135.771009
3,7.27,34801615,135771009,3,337.5,0,0,0,0,0,0,2,t-0.35 Forwardn,34.801615,135.771009
3,7.28,34801615,135771009,3,337.5,0,0,0,0,0,0,2,t-0.35 Forwardn,34.801615,135.771009
3,7.29,34801615,135771009,3,337.5,0,0,0,0,0,0,2,t-0.35 Forwardn,34.801615,135.771009
3,7.3,34801615,135771009,4,337.5,0,0,0,2,0,0,2,t-0.81 Leftrdn,34.801615,135.771009
3,7.31,34801615,135771009,3,337.5,0,0,0,2,0,0,2,t-0.81 Leftrdn,34.801615,135.771009
3,7.32,34801615,135771009,3,337.5,0,0,0,2,0,0,2,t-0.81 Leftrdn,34.801615,135.771009
3,7.33,34801615,135771009,4,326.25,0,0,0,2,0,0,2,t-0.65 Leftrdn,34.801615,135.771009
3,7.34,34801615,135771009,3,337.5,0,0,0,2,0,0,2,t-0.65 Leftrdn,34.801615,135.771009
3,7.35,34801615,135771009,3,337.5,0,0,0,2,0,0,2,t-0.65 Leftrdn,34.801615,135.771009
3,7.37,34801615,135771009,3,337.5,0,0,0,2,0,0,2,t-0.65 Leftrdn,34.801615,135.771009
3,7.38,34801615,135771009,3,337.5,0,0,0,2,0,0,2,t-0.65 Leftrdn,34.801615,135.771009
3,7.39,34801615,135771009,3,337.5,0,0,0,2,0,0,2,t-0.65 Leftrdn,34.801615,135.771009
3,7.4,34801615,135771009,3,337.5,0,0,0,2,0,0,2,t-0.65 Leftrdn,34.801615,135.771009
3,7.41,34801614,135771008,4,337.5,0,0,0,2,0,0,2,t-0.74 Leftrdn,34.801614,135.771008
3,7.42,34801614,135771008,3,337.5,0,0,0,2,0,0,2,t-0.74 Leftrdn,34.801614,135.771008
3,7.43,34801614,135771008,3,348.75,0,0,0,2,0,0,2,t-0.74 Leftrdn,34.801614,135.771008
3,7.44,34801614,135771007,4,348.75,0,0,0,2,0,0,2,t-0.92 Leftrdn,34.801614,135.771007
3,7.45,34801614,135771007,4,337.5,0,0,0,2,0,0,2,t-0.92 Leftrdn,34.801614,135.771007
3,7.46,34801614,135771007,4,337.5,0,0,0,2,0,0,2,t-0.84 Leftrdn,34.801614,135.771007
3,7.47,34801613,135771007,4,337.5,0,0,0,2,0,0,2,t-0.85 Leftrdn,34.801613,135.771007
3,7.48,34801613,135771007,4,348.75,0,0,0,2,0,0,2,t-0.85 Leftrdn,34.801613,135.771007
3,7.49,34801613,135771007,3,337.5,0,0,0,2,0,0,2,t-0.85 Leftrdn,34.801613,135.771007
3,7.5,34801613,135771007,3,337.5,0,0,0,2,0,0,2,t-0.85 Leftrdn,34.801613,135.771007
3,7.51,34801613,135771007,3,337.5,0,0,0,2,0,0,2,t-0.85 Leftrdn,34.801613,135.771007
3,7.52,34801612,135771008,4,326.25,0,0,0,2,0,0,2,t-0.89 Leftrdn,34.801612,135.771008
3,7.53,34801612,135771008,4,337.5,0,0,0,2,0,0,2,t-0.84 Leftrdn,34.801612,135.771008
3,7.54,34801612,135771008,3,337.5,0,0,0,2,0,0,2,t-0.84 Leftrdn,34.801612,135.771008
3,7.55,34801612,135771008,3,337.5,0,0,0,2,0,0,2,t-0.84 Leftrdn,34.801612,135.771008
3,7.56,34801612,135771008,3,337.5,0,0,0,2,0,0,2,t-0.84 Leftrdn,34.801612,135.771008
3,7.57,34801612,135771012,3,337.5,0,0,0,2,0,0,3,t-0.84 Leftrdn,34.801612,135.771012
3,7.58,34801612,135771012,3,315,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801612,135.771012
3,7.59,34801612,135771012,3,326.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801612,135.771012
3,8,34801612,135771012,3,326.25,11.2,0,0,0,1,0,3,00 00 06 00 00NO,34.801612,135.771012
3,8.1,34801612,135771012,3,315,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801612,135.771012
3,8.3,34801609,135771013,3,326.25,0,0,0,0,1,0,3,00 00 02 00 00NO,34.801609,135.771013
3,8.4,34801609,135771013,3,315,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.771013
3,8.5,34801609,135771013,3,326.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.771013
3,8.6,34801609,135771013,3,326.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.771013
3,8.7,34801609,135771013,3,326.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.771013
3,8.8,34801607,135771012,3,326.25,11.2,0,0,0,1,0,3,00 00 04 00 00NO,34.801607,135.771012
3,8.9,34801608,135771011,3,337.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771011
3,8.1,34801608,135771011,3,348.75,11.2,11.2,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771011
3,8.11,34801608,135771011,3,337.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771011
3,8.12,34801608,135771011,3,337.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771011
3,8.13,34801608,135771011,3,348.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.771011
3,8.14,34801602,135771009,3,348.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801602,135.771009
3,8.15,34801602,135771009,3,0,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801602,135.771009
3,8.16,34801602,135771009,3,0,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801602,135.771009
3,8.17,34801602,135771009,3,11.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801602,135.771009
3,8.18,34801602,135771009,3,22.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801602,135.771009
3,8.19,34801596,135771007,3,45,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801596,135.771007
3,8.2,34801595,135771007,3,67.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771007
3,8.21,34801595,135771007,3,101.25,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771007
3,8.22,34801595,135771007,3,157.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771007
3,8.23,34801595,135771007,3,191.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771007
3,8.24,34801595,135771007,3,191.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771007
3,8.25,34801598,135771005,3,191.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771005
3,8.26,34801598,135771005,3,191.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771005
3,8.27,34801598,135771005,3,191.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771005
3,8.29,34801598,135771005,3,191.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771005
3,8.3,34801598,135771005,3,202.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771005
3,8.31,34801600,135771002,4,202.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.8016,135.771002
3,8.32,34801600,135771002,4,202.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.8016,135.771002
3,8.33,34801598,135771003,4,191.25,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771003
3,8.34,34801598,135771003,4,202.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771003
3,8.35,34801598,135771002,4,202.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771002
3,8.36,34801598,135771002,4,202.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771002
3,8.37,34801598,135771002,4,213.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771002
3,8.38,34801598,135771002,4,202.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771002
3,8.39,34801598,135771002,4,213.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771002
3,8.4,34801598,135771002,4,213.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771002
3,8.41,34801598,135771002,4,213.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801598,135.771002
3,8.42,34801593,135771002,4,225,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771002
3,8.43,34801593,135771002,4,213.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771002
3,8.44,34801593,135771002,4,225,0,0,0,0,1,0,3,00 00 01 00 00NO,34.801593,135.771002
3,8.45,34801591,135771002,4,225,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771002
3,8.46,34801591,135771002,4,225,0,0,0,0,1,0,3,00 00 02 00 00NO,34.801591,135.771002
3,8.47,34801592,135771003,4,225,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801592,135.771003
3,8.48,34801592,135771003,4,225,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801592,135.771003
3,8.49,34801589,135771003,4,236.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801589,135.771003
3,8.5,34801589,135771003,4,236.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801589,135.771003
3,8.51,34801589,135771003,4,236.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801589,135.771003
3,8.52,34801589,135771003,4,236.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801589,135.771003
3,8.53,34801589,135771003,4,236.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801589,135.771003
3,8.55,34801589,135771003,4,236.25,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801589,135.771003
3,8.56,34801589,135771003,4,225,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801589,135.771003
3,8.57,34801591,135771004,4,236.25,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771004
3,8.58,34801591,135771004,3,236.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771004
3,8.59,34801591,135771004,3,247.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771004
3,9,34801591,135771004,3,258.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771004
3,9.1,34801591,135771004,4,258.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771004
3,9.2,34801591,135771004,4,258.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771004
3,9.3,34801591,135771003,4,258.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771003
3,9.4,34801591,135771003,4,258.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771003
3,9.5,34801591,135771003,4,247.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771003
3,9.6,34801591,135771003,4,270,11.2,0,0,0,1,0,3,00 00 00 02 02NO,34.801591,135.771003
3,9.7,34801591,135771003,4,258.75,11.2,0,0,0,1,0,3,00 00 00 06 06NO,34.801591,135.771003
3,9.8,34801591,135771003,4,258.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801591,135.771003
3,9.9,34801591,135771003,4,270,0,0,0,0,1,0,3,00 00 04 00 00NO,34.801591,135.771003
3,9.1,34801591,135771003,4,281.25,0,0,0,0,1,0,3,00 00 02 00 00NO,34.801591,135.771003
3,9.11,34801590,135771003,4,270,0,0,0,0,1,0,3,00 00 02 00 00NO,34.80159,135.771003
3,9.12,34801590,135771003,4,281.25,0,0,0,0,1,0,3,00 06 00 00 00NO,34.80159,135.771003
3,9.13,34801590,135771003,4,281.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.80159,135.771003
3,9.14,34801590,135771002,4,281.25,0,0,0,0,1,0,3,02 00 00 00 00NO,34.80159,135.771002
3,9.15,34801590,135771002,4,292.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.80159,135.771002
3,9.16,34801590,135771002,4,281.25,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.80159,135.771002
3,9.17,34801590,135771002,4,270,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.80159,135.771002
3,9.18,34801590,135771002,4,258.75,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.80159,135.771002
3,9.19,34801590,135771002,4,247.5,11.2,0,0,0,1,0,3,04 00 00 00 00NO,34.80159,135.771002
3,9.21,34801590,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80159,135.771002
3,9.22,34801590,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80159,135.771002
3,9.23,34801590,135771002,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.80159,135.771002
3,9.24,34801590,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.80159,135.771003
3,9.25,34801590,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80159,135.771003
3,9.26,34801590,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.80159,135.771003
3,9.27,34801590,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80159,135.771003
3,9.28,34801590,135771003,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.80159,135.771003
3,9.29,34801590,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80159,135.771003
3,9.3,34801590,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80159,135.771003
3,9.31,34801590,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.80159,135.771003
3,9.32,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.33,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.34,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.35,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.36,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801591,135.771003
3,9.37,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.38,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.39,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801591,135.771003
3,9.4,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.41,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.42,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.43,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801591,135.771003
3,9.44,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.45,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.47,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801591,135.771003
3,9.48,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.49,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.5,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.51,34801591,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801591,135.771003
3,9.52,34801592,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801592,135.771002
3,9.53,34801592,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801592,135.771002
3,9.54,34801592,135771002,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801592,135.771002
3,9.55,34801592,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801592,135.771002
3,9.56,34801592,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801592,135.771002
3,9.57,34801592,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801592,135.771003
3,9.58,34801592,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801592,135.771003
3,9.59,34801592,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801592,135.771003
3,10,34801592,135771003,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801592,135.771003
3,10.1,34801592,135771003,4,247.5,11.2,0,0,0,1,0,3,02 04 00 00 00NO,34.801592,135.771003
3,10.2,34801592,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801592,135.771003
3,10.3,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801593,135.771003
3,10.4,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771003
3,10.5,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.6,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.7,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.8,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,02 04 00 00 00NO,34.801593,135.771002
3,10.9,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801593,135.771002
3,10.1,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.11,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.13,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.14,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.15,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801593,135.771002
3,10.16,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801593,135.771002
3,10.17,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 04 00 00 00NO,34.801593,135.771002
3,10.18,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.19,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801593,135.771002
3,10.2,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771002
3,10.21,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771002
3,10.22,34801593,135771002,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771002
3,10.23,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.24,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.25,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.26,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.27,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.28,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.29,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.3,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.31,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.32,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.33,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.34,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.35,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.36,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.37,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.39,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.4,34801593,135771003,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771003
3,10.41,34801593,135771004,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771004
3,10.42,34801593,135771004,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771004
3,10.43,34801593,135771004,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771004
3,10.44,34801593,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801593,135.771004
3,10.45,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801594,135.771004
3,10.46,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801594,135.771004
3,10.47,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801594,135.771004
3,10.48,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801594,135.771004
3,10.49,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801594,135.771004
3,10.5,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801594,135.771004
3,10.51,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801594,135.771004
3,10.52,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801594,135.771004
3,10.53,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801594,135.771004
3,10.54,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801594,135.771004
3,10.55,34801594,135771004,4,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801594,135.771004
3,10.56,34801595,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771004
3,10.57,34801595,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771004
3,10.58,34801595,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771004
3,10.59,34801595,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771004
3,11,34801595,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771004
3,11.1,34801595,135771004,4,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771004
3,11.2,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.3,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.5,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.6,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.7,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.8,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.9,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.1,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
3,11.11,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 02 00 00 00NO,34.801595,135.771005
3,11.12,34801595,135771005,3,247.5,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801595,135.771005
