code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
5,8.44,34801633,135770964,8,11.25,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801633,135.770964
5,8.45,34801634,135770962,8,11.25,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801634,135.770962
5,8.46,34801634,135770962,8,11.25,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801634,135.770962
5,8.47,34801631,135770966,8,11.25,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801631,135.770966
5,8.48,34801630,135770966,8,11.25,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.80163,135.770966
5,8.49,34801630,135770966,7,11.25,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.80163,135.770966
5,8.5,34801630,135770966,7,11.25,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.80163,135.770966
5,8.51,34801630,135770966,7,11.25,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.80163,135.770966
5,8.52,34801632,135770962,8,11.25,0,0,0,2,0,0,2,t-1.35 Leftk cn,34.801632,135.770962
5,8.53,34801634,135770960,8,11.25,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801634,135.77096
5,8.55,34801634,135770960,8,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801634,135.77096
5,8.56,34801637,135770958,9,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801637,135.770958
5,8.57,34801637,135770958,8,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801637,135.770958
5,8.58,34801637,135770958,8,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801637,135.770958
5,8.59,34801637,135770958,8,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801637,135.770958
5,9,34801637,135770958,8,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801637,135.770958
5,9.1,34801637,135770958,8,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801637,135.770958
5,9.2,34801642,135770953,9,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801642,135.770953
5,9.3,34801642,135770952,9,0,0,0,0,2,0,0,2,t-1.17 Leftk cn,34.801642,135.770952
5,9.4,34801642,135770952,9,0,0,0,0,2,0,0,2,t-1.17 Leftk cn,34.801642,135.770952
5,9.5,34801642,135770952,9,0,0,0,0,2,0,0,2,t-1.17 Leftk cn,34.801642,135.770952
5,9.6,34801643,135770949,10,0,0,0,0,2,0,0,2,t-1.10 Leftk cn,34.801643,135.770949
5,9.7,34801643,135770949,9,0,0,0,0,2,0,0,2,t-1.10 Leftk cn,34.801643,135.770949
5,9.8,34801643,135770949,9,0,0,0,0,2,0,0,2,t-1.10 Leftk cn,34.801643,135.770949
5,9.9,34801643,135770949,9,0,0,0,0,2,0,0,2,t-1.10 Leftk cn,34.801643,135.770949
5,9.1,34801643,135770949,9,0,0,0,0,2,0,0,2,t-1.10 Leftk cn,34.801643,135.770949
5,9.11,34801643,135770949,9,0,0,0,0,2,0,0,2,t-1.10 Leftk cn,34.801643,135.770949
5,9.12,34801644,135770946,10,0,0,0,0,2,0,0,2,t-1.11 Leftk cn,34.801644,135.770946
5,9.13,34801644,135770946,10,0,0,0,0,2,0,0,2,t-1.07 Leftk cn,34.801644,135.770946
5,9.14,34801644,135770946,10,0,0,0,0,2,0,0,2,t-1.03 Leftk cn,34.801644,135.770946
5,9.15,34801644,135770946,10,0,0,0,0,2,0,0,2,t-1.07 Leftk cn,34.801644,135.770946
5,9.16,34801644,135770946,10,0,0,0,0,2,0,0,2,t-1.07 Leftk cn,34.801644,135.770946
5,9.17,34801644,135770946,9,0,0,0,0,2,0,0,2,t-1.07 Leftk cn,34.801644,135.770946
5,9.18,34801644,135770946,9,0,0,0,0,2,0,0,2,t-1.07 Leftk cn,34.801644,135.770946
5,9.19,34801643,135770947,10,0,0,0,0,2,0,0,2,t-1.10 Leftk cn,34.801643,135.770947
5,9.21,34801643,135770947,9,0,0,0,0,2,0,0,2,t-1.10 Leftk cn,34.801643,135.770947
5,9.22,34801643,135770948,10,348.75,0,0,0,2,0,0,2,t-1.02 Leftk cn,34.801643,135.770948
5,9.23,34801643,135770948,9,348.75,0,0,0,2,0,0,2,t-1.02 Leftk cn,34.801643,135.770948
5,9.24,34801643,135770948,9,348.75,0,0,0,2,0,0,2,t-1.02 Leftk cn,34.801643,135.770948
5,9.25,34801643,135770948,10,348.75,0,0,0,2,0,0,2,t-0.96 Leftk cn,34.801643,135.770948
5,9.26,34801643,135770948,9,348.75,0,0,0,2,0,0,2,t-0.96 Leftk cn,34.801643,135.770948
5,9.27,34801643,135770948,9,348.75,0,0,0,2,0,0,2,t-0.96 Leftk cn,34.801643,135.770948
5,9.28,34801643,135770949,10,348.75,0,0,0,2,0,0,2,t-0.97 Leftk cn,34.801643,135.770949
5,9.29,34801643,135770949,9,348.75,0,0,0,2,0,0,2,t-0.97 Leftk cn,34.801643,135.770949
5,9.3,34801643,135770949,9,348.75,0,0,0,2,0,0,2,t-0.97 Leftk cn,34.801643,135.770949
5,9.31,34801643,135770949,10,348.75,0,0,0,2,0,0,2,t-0.89 Leftk cn,34.801643,135.770949
5,9.32,34801643,135770949,10,348.75,0,0,0,2,0,0,2,t-0.99 Leftk cn,34.801643,135.770949
5,9.33,34801643,135770949,10,348.75,0,0,0,2,0,0,2,t-0.85 Leftk cn,34.801643,135.770949
5,9.34,34801643,135770949,9,348.75,0,0,0,2,0,0,2,t-0.85 Leftk cn,34.801643,135.770949
5,9.35,34801643,135770949,9,337.5,0,0,0,2,0,0,2,t-0.85 Leftk cn,34.801643,135.770949
5,9.36,34801643,135770950,10,348.75,0,0,0,2,0,0,2,t-0.85 Leftk cn,34.801643,135.77095
5,9.37,34801643,135770950,10,348.75,0,0,0,2,0,0,2,t-0.83 Leftk cn,34.801643,135.77095
5,9.38,34801643,135770950,10,337.5,0,0,0,2,0,0,2,t-0.81 Leftk cn,34.801643,135.77095
5,9.39,34801643,135770950,9,348.75,0,0,0,2,0,0,2,t-0.81 Leftk cn,34.801643,135.77095
5,9.4,34801643,135770950,9,348.75,0,0,0,2,0,0,2,t-0.81 Leftk cn,34.801643,135.77095
5,9.41,34801643,135770950,9,348.75,0,0,0,2,0,0,2,t-0.81 Leftk cn,34.801643,135.77095
5,9.42,34801643,135770950,9,348.75,0,0,0,2,0,0,2,t-0.81 Leftk cn,34.801643,135.77095
5,9.43,34801643,135770950,8,348.75,0,0,0,2,0,0,2,t-0.81 Leftk cn,34.801643,135.77095
5,9.44,34801643,135770950,8,348.75,0,0,0,2,0,0,2,t-0.81 Leftk cn,34.801643,135.77095
5,9.45,34801644,135770950,10,348.75,0,0,0,2,0,0,2,t-0.88 Leftk cn,34.801644,135.77095
5,9.47,34801644,135770950,10,348.75,0,0,0,2,0,0,2,t-0.90 Leftk cn,34.801644,135.77095
5,9.48,34801644,135770950,9,337.5,0,0,0,2,0,0,2,t-0.90 Leftk cn,34.801644,135.77095
5,9.49,34801644,135770950,9,337.5,0,0,0,2,0,0,2,t-0.90 Leftk cn,34.801644,135.77095
5,9.5,34801644,135770950,10,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801644,135.77095
5,9.51,34801644,135770950,9,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801644,135.77095
5,9.52,34801644,135770950,9,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801644,135.77095
5,9.53,34801644,135770950,10,337.5,0,0,0,2,0,0,2,t-0.79 Leftk cn,34.801644,135.77095
5,9.54,34801644,135770950,9,337.5,0,0,0,2,0,0,2,t-0.79 Leftk cn,34.801644,135.77095
5,9.55,34801644,135770950,9,337.5,0,0,0,2,0,0,2,t-0.79 Leftk cn,34.801644,135.77095
5,9.56,34801644,135770950,9,337.5,0,0,0,2,0,0,2,t-0.79 Leftk cn,34.801644,135.77095
5,9.57,34801644,135770951,9,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801644,135.770951
5,9.58,34801644,135770951,9,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801644,135.770951
5,9.59,34801644,135770951,9,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801644,135.770951
5,10,34801645,135770951,10,348.75,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801645,135.770951
5,10.1,34801645,135770951,10,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.2,34801645,135770951,9,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.3,34801645,135770951,9,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.4,34801645,135770951,9,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.5,34801645,135770951,9,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.6,34801645,135770951,8,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.7,34801645,135770951,8,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.8,34801645,135770951,8,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.9,34801645,135770951,8,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.1,34801645,135770951,8,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801645,135.770951
5,10.11,34801645,135770952,9,326.25,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801645,135.770952
5,10.13,34801645,135770952,9,337.5,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801645,135.770952
5,10.14,34801645,135770952,9,337.5,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801645,135.770952
5,10.15,34801645,135770952,9,337.5,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801645,135.770952
5,10.16,34801645,135770952,9,326.25,0,0,0,2,0,0,2,t-0.55 Leftk cn,34.801645,135.770952
5,10.17,34801645,135770952,9,326.25,0,0,0,2,0,0,2,t-0.55 Leftk cn,34.801645,135.770952
5,10.18,34801645,135770952,9,326.25,0,0,0,2,0,0,2,t-0.55 Leftk cn,34.801645,135.770952
5,10.19,34801645,135770953,9,326.25,0,0,0,2,0,0,2,t-0.58 Leftk cn,34.801645,135.770953
5,10.2,34801645,135770953,9,337.5,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801645,135.770953
5,10.21,34801645,135770953,9,326.25,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801645,135.770953
5,10.22,34801645,135770953,9,326.25,0,0,0,2,0,0,2,t-0.44 Leftk cn,34.801645,135.770953
5,10.23,34801645,135770953,9,337.5,0,0,0,2,0,0,2,t-0.44 Leftk cn,34.801645,135.770953
5,10.24,34801645,135770953,9,326.25,0,0,0,2,0,0,2,t-0.44 Leftk cn,34.801645,135.770953
5,10.25,34801645,135770953,9,337.5,0,0,0,2,0,0,2,t-0.60 Leftk cn,34.801645,135.770953
5,10.26,34801645,135770953,9,337.5,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801645,135.770953
5,10.27,34801645,135770953,9,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801645,135.770953
5,10.28,34801645,135770953,9,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801645,135.770953
5,10.29,34801646,135770953,9,337.5,0,0,0,0,0,0,2,t-0.33 Forwardn,34.801646,135.770953
5,10.3,34801646,135770953,9,326.25,0,0,0,0,0,0,2,t-0.33 Forwardn,34.801646,135.770953
5,10.31,34801646,135770953,9,326.25,0,0,0,0,0,0,2,t-0.33 Forwardn,34.801646,135.770953
5,10.32,34801646,135770953,9,337.5,0,0,0,2,0,0,2,t-0.50 Leftk cn,34.801646,135.770953
5,10.33,34801646,135770953,9,326.25,0,0,0,2,0,0,2,t-0.50 Leftk cn,34.801646,135.770953
5,10.34,34801646,135770953,9,326.25,0,0,0,2,0,0,2,t-0.50 Leftk cn,34.801646,135.770953
5,10.35,34801646,135770953,9,326.25,0,0,0,2,0,0,2,t-0.50 Leftk cn,34.801646,135.770953
5,10.36,34801646,135770953,8,326.25,0,0,0,2,0,0,2,t-0.50 Leftk cn,34.801646,135.770953
5,10.37,34801646,135770954,9,326.25,0,0,0,2,0,0,2,t-0.54 Leftk cn,34.801646,135.770954
5,10.39,34801646,135770954,9,315,0,0,0,2,0,0,2,t-0.54 Leftk cn,34.801646,135.770954
5,10.4,34801646,135770954,9,303.75,0,0,0,0,0,0,2,t-0.12 Forwardn,34.801646,135.770954
5,10.41,34801646,135770955,9,326.25,0,0,0,2,0,0,2,t-0.54 Leftrdn,34.801646,135.770955
5,10.42,34801646,135770955,9,326.25,0,0,0,2,0,0,2,t-0.54 Leftrdn,34.801646,135.770955
5,10.43,34801646,135770955,9,326.25,0,0,0,2,0,0,2,t-0.49 Leftrdn,34.801646,135.770955
5,10.44,34801646,135770955,9,315,0,0,0,2,0,0,2,t-0.49 Leftrdn,34.801646,135.770955
5,10.45,34801646,135770955,9,281.25,0,0,0,0,0,0,2,t0.31 Forwardn,34.801646,135.770955
5,10.46,34801646,135770955,9,326.25,0,0,0,2,0,0,2,t-0.55 Leftdn,34.801646,135.770955
5,10.47,34801646,135770955,9,326.25,0,0,0,2,0,0,2,t-0.57 Leftdn,34.801646,135.770955
5,10.48,34801646,135770955,9,326.25,0,0,0,2,0,0,2,t-0.57 Leftdn,34.801646,135.770955
5,10.49,34801646,135770955,9,326.25,0,0,0,2,0,0,2,t-0.57 Leftdn,34.801646,135.770955
5,10.5,34801646,135770956,9,348.75,0,0,0,2,0,0,2,t-0.48 Leftdn,34.801646,135.770956
5,10.51,34801646,135770956,9,337.5,11.2,0,0,2,0,0,2,t-0.48 Leftdn,34.801646,135.770956
5,10.52,34801646,135770956,9,337.5,11.2,0,0,2,0,0,2,t-0.48 Leftdn,34.801646,135.770956
5,10.53,34801646,135770956,8,337.5,0,0,0,2,0,0,2,t-0.48 Leftdn,34.801646,135.770956
5,10.54,34801646,135770956,8,337.5,11.2,0,0,2,0,0,2,t-0.48 Leftdn,34.801646,135.770956
5,10.55,34801646,135770956,8,337.5,11.2,0,0,2,0,0,2,t-0.48 Leftdn,34.801646,135.770956
5,10.56,34801646,135770956,9,348.75,0,0,0,2,0,0,2,t-0.62 Leftdn,34.801646,135.770956
5,10.57,34801646,135770956,9,337.5,0,0,0,2,0,0,2,t-0.62 Leftdn,34.801646,135.770956
5,10.58,34801646,135770956,9,337.5,0,0,0,2,0,0,2,t-0.62 Leftdn,34.801646,135.770956
5,10.59,34801646,135770956,8,337.5,0,0,0,2,0,0,2,t-0.62 Leftdn,34.801646,135.770956
5,11,34801646,135770956,8,326.25,0,0,0,2,0,0,2,t-0.62 Leftdn,34.801646,135.770956
5,11.1,34801646,135770956,8,326.25,0,0,0,2,0,0,2,t-0.62 Leftdn,34.801646,135.770956
5,11.2,34801646,135770956,8,326.25,0,0,0,2,0,0,2,t-0.62 Leftdn,34.801646,135.770956
5,11.3,34801646,135770956,8,326.25,0,0,0,2,0,0,2,t-0.62 Leftdn,34.801646,135.770956
5,11.5,34801646,135770956,9,326.25,0,0,0,2,0,0,2,t-0.55 Leftdn,34.801646,135.770956
5,11.6,34801646,135770956,9,348.75,0,0,0,2,0,0,2,t-0.55 Leftdn,34.801646,135.770956
5,11.7,34801646,135770956,9,348.75,0,0,0,2,0,0,2,t-0.87 Leftk cn,34.801646,135.770956
5,11.8,34801646,135770956,9,0,0,0,0,2,0,0,2,t-1.04 Leftk cn,34.801646,135.770956
5,11.9,34801646,135770956,9,348.75,0,0,0,2,0,0,2,t-0.81 Leftk cn,34.801646,135.770956
5,11.1,34801646,135770956,9,0,0,0,0,2,0,0,2,t-1.14 Leftk cn,34.801646,135.770956
5,11.11,34801646,135770956,9,0,0,0,0,2,0,0,2,t-1.14 Leftk cn,34.801646,135.770956
5,11.12,34801646,135770956,9,348.75,0,0,0,2,0,0,2,t-0.93 Leftk cn,34.801646,135.770956
5,11.13,34801646,135770956,9,348.75,0,0,0,2,0,0,2,t-0.84 Leftk cn,34.801646,135.770956
5,11.14,34801646,135770956,9,11.25,0,0,0,2,0,0,2,t-0.84 Leftk cn,34.801646,135.770956
5,11.15,34801646,135770956,9,11.25,0,0,0,2,0,0,2,t-0.84 Leftk cn,34.801646,135.770956
5,11.16,34801646,135770956,8,22.5,0,0,0,2,0,0,2,t-0.84 Leftk cn,34.801646,135.770956
5,11.17,34801646,135770956,8,11.25,0,0,0,2,0,0,2,t-0.84 Leftk cn,34.801646,135.770956
5,11.18,34801647,135770957,9,11.25,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801647,135.770957
5,11.19,34801647,135770957,9,123.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801647,135.770957
5,11.2,34801647,135770957,8,123.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801647,135.770957
5,11.21,34801647,135770957,8,135,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801647,135.770957
5,11.22,34801647,135770957,8,123.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801647,135.770957
5,11.23,34801647,135770957,8,123.75,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801647,135.770957
5,11.24,34801647,135770957,9,67.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801647,135.770957
5,11.25,34801647,135770957,9,22.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801647,135.770957
5,11.26,34801647,135770957,8,22.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801647,135.770957
5,11.27,34801647,135770957,8,22.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801647,135.770957
5,11.28,34801647,135770957,8,22.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801647,135.770957
5,11.29,34801648,135770957,9,22.5,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801648,135.770957
5,11.31,34801648,135770957,9,45,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801648,135.770957
5,11.32,34801648,135770957,8,56.25,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801648,135.770957
5,11.33,34801648,135770957,8,56.25,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801648,135.770957
5,11.34,34801648,135770957,8,56.25,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801648,135.770957
5,11.35,34801648,135770957,8,56.25,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801648,135.770957
5,11.36,34801648,135770957,9,56.25,0,0,0,2,0,0,2,t-1.96 Leftk cn,34.801648,135.770957
5,11.37,34801648,135770957,9,67.5,0,0,0,2,0,0,2,t-2.20 Leftk cn,34.801648,135.770957
5,11.38,34801648,135770957,9,56.25,0,0,0,2,0,0,2,t-2.20 Leftk cn,34.801648,135.770957
5,11.39,34801648,135770957,8,56.25,0,0,0,2,0,0,2,t-2.20 Leftk cn,34.801648,135.770957
5,11.4,34801648,135770957,8,56.25,0,0,0,2,0,0,2,t-2.20 Leftk cn,34.801648,135.770957
5,11.41,34801648,135770957,8,56.25,0,0,0,2,0,0,2,t-2.20 Leftk cn,34.801648,135.770957
5,11.42,34801648,135770957,8,56.25,0,0,0,2,0,0,2,t-2.20 Leftk cn,34.801648,135.770957
5,11.43,34801648,135770958,9,45,0,0,0,2,0,0,2,t-2.09 Leftk cn,34.801648,135.770958
5,11.44,34801649,135770958,9,33.75,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.801649,135.770958
5,11.45,34801649,135770958,9,123.75,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.801649,135.770958
5,11.46,34801649,135770958,8,123.75,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.801649,135.770958
5,11.47,34801649,135770958,8,123.75,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.801649,135.770958
5,11.48,34801649,135770959,9,56.25,0,0,0,0,2,0,2,t3.05 Rightk cn,34.801649,135.770959
5,11.49,34801649,135770959,9,11.25,0,0,0,2,0,0,2,t-1.53 Leftk cn,34.801649,135.770959
5,11.5,34801649,135770959,9,348.75,0,0,0,0,0,0,2,t-0.16 Forwardn,34.801649,135.770959
5,11.51,34801649,135770959,9,0,0,0,0,2,0,0,2,t-0.93 Leftk cn,34.801649,135.770959
5,11.52,34801649,135770959,9,22.5,0,0,0,2,0,0,2,t-0.93 Leftk cn,34.801649,135.770959
5,11.53,34801649,135770959,8,22.5,0,0,0,2,0,0,2,t-0.93 Leftk cn,34.801649,135.770959
5,11.54,34801649,135770959,8,22.5,0,0,0,2,0,0,2,t-0.93 Leftk cn,34.801649,135.770959
5,11.55,34801650,135770960,9,22.5,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.80165,135.77096
5,11.57,34801650,135770960,9,0,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.80165,135.77096
5,11.58,34801650,135770960,8,0,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.80165,135.77096
5,11.59,34801650,135770960,8,0,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.80165,135.77096
5,12,34801650,135770961,9,0,0,0,0,2,0,0,2,t-1.03 Leftk cn,34.80165,135.770961
5,12.1,34801650,135770961,8,0,0,0,0,2,0,0,2,t-1.03 Leftk cn,34.80165,135.770961
5,12.2,34801650,135770961,9,326.25,0,0,0,2,0,0,2,t-0.52 Leftk cn,34.80165,135.770961
5,12.3,34801650,135770961,9,11.25,0,0,0,2,0,0,2,t-1.20 Leftk cn,34.80165,135.770961
5,12.4,34801650,135770961,8,337.5,0,0,0,2,0,0,2,t-1.20 Leftk cn,34.80165,135.770961
5,12.5,34801650,135770961,8,281.25,0,0,0,2,0,0,2,t-1.20 Leftk cn,34.80165,135.770961
5,12.6,34801650,135770961,8,292.5,0,0,0,2,0,0,2,t-1.20 Leftk cn,34.80165,135.770961
5,12.7,34801650,135770961,8,315,0,0,0,2,0,0,2,t-1.20 Leftk cn,34.80165,135.770961
5,12.8,34801650,135770961,8,315,0,0,0,2,0,0,2,t-1.20 Leftk cn,34.80165,135.770961
5,12.9,34801651,135770962,9,348.75,0,0,0,0,0,0,2,t-0.15 Forwardn,34.801651,135.770962
5,12.1,34801651,135770962,9,0,0,0,0,2,0,0,2,t-0.64 Leftrdn,34.801651,135.770962
5,12.11,34801651,135770962,8,348.75,0,0,0,2,0,0,2,t-0.64 Leftrdn,34.801651,135.770962
5,12.12,34801651,135770962,8,348.75,0,0,0,2,0,0,2,t-0.64 Leftrdn,34.801651,135.770962
5,12.13,34801651,135770962,9,0,0,0,0,2,0,0,2,t-0.84 Leftrdn,34.801651,135.770962
5,12.14,34801651,135770962,9,11.25,0,0,0,2,0,0,2,t-1.06 Leftrdn,34.801651,135.770962
5,12.15,34801651,135770962,8,11.25,0,0,0,2,0,0,2,t-1.06 Leftrdn,34.801651,135.770962
5,12.16,34801651,135770962,9,33.75,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801651,135.770962
5,12.17,34801651,135770962,8,67.5,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801651,135.770962
5,12.18,34801651,135770962,8,67.5,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801651,135.770962
5,12.19,34801651,135770963,9,67.5,0,0,0,2,0,0,2,t-2.29 Leftk cn,34.801651,135.770963
5,12.2,34801651,135770963,8,67.5,0,0,0,2,0,0,2,t-2.29 Leftk cn,34.801651,135.770963
5,12.21,34801651,135770963,8,67.5,0,0,0,2,0,0,2,t-2.29 Leftk cn,34.801651,135.770963
5,12.23,34801652,135770963,9,78.75,0,0,0,2,0,0,2,t-2.30 Leftk cn,34.801652,135.770963
5,12.24,34801652,135770963,9,45,0,0,0,2,0,0,2,t-1.85 Leftk cn,34.801652,135.770963
5,12.25,34801652,135770964,9,56.25,0,0,0,2,0,0,2,t-2.06 Leftk cn,34.801652,135.770964
5,12.26,34801652,135770964,8,67.5,0,0,0,2,0,0,2,t-2.06 Leftk cn,34.801652,135.770964
5,12.27,34801652,135770964,9,90,0,0,0,2,0,0,2,t-2.64 Leftk cn,34.801652,135.770964
5,12.28,34801652,135770964,8,78.75,0,0,0,2,0,0,2,t-2.64 Leftk cn,34.801652,135.770964
5,12.29,34801652,135770964,8,78.75,0,0,0,2,0,0,2,t-2.64 Leftk cn,34.801652,135.770964
5,12.3,34801652,135770964,8,67.5,0,0,0,2,0,0,2,t-2.64 Leftk cn,34.801652,135.770964
5,12.31,34801652,135770964,8,78.75,0,0,0,2,0,0,2,t-2.64 Leftk cn,34.801652,135.770964
5,12.32,34801652,135770964,7,67.5,0,0,0,2,0,0,2,t-2.64 Leftk cn,34.801652,135.770964
5,12.33,34801652,135770965,9,56.25,0,0,0,2,0,0,2,t-2.27 Leftk cn,34.801652,135.770965
5,12.34,34801653,135770965,9,56.25,0,0,0,2,0,0,2,t-2.45 Leftk cn,34.801653,135.770965
5,12.35,34801653,135770965,8,56.25,0,0,0,2,0,0,2,t-2.45 Leftk cn,34.801653,135.770965
5,12.36,34801653,135770965,8,56.25,0,0,0,2,0,0,2,t-2.45 Leftk cn,34.801653,135.770965
5,12.37,34801653,135770965,9,56.25,0,0,0,2,0,0,2,t-2.05 Leftk cn,34.801653,135.770965
5,12.38,34801653,135770965,8,67.5,0,0,0,2,0,0,2,t-2.05 Leftk cn,34.801653,135.770965
5,12.39,34801653,135770966,9,56.25,0,0,0,2,0,0,2,t-2.24 Leftk cn,34.801653,135.770966
5,12.4,34801653,135770966,8,78.75,0,0,0,2,0,0,2,t-2.24 Leftk cn,34.801653,135.770966
5,12.41,34801653,135770966,9,67.5,0,0,0,2,0,0,2,t-2.34 Leftk cn,34.801653,135.770966
5,12.42,34801653,135770966,8,67.5,0,0,0,2,0,0,2,t-2.34 Leftk cn,34.801653,135.770966
5,12.43,34801653,135770966,8,67.5,0,0,0,2,0,0,2,t-2.34 Leftk cn,34.801653,135.770966
5,12.44,34801653,135770966,8,67.5,0,0,0,2,0,0,2,t-2.34 Leftk cn,34.801653,135.770966
5,12.45,34801653,135770966,7,67.5,0,0,0,2,0,0,2,t-2.34 Leftk cn,34.801653,135.770966
5,12.46,34801653,135770966,7,67.5,0,0,0,2,0,0,2,t-2.34 Leftk cn,34.801653,135.770966
5,12.47,34801654,135770966,9,67.5,0,0,0,2,0,0,2,t-2.16 Leftk cn,34.801654,135.770966
5,12.49,34801654,135770966,9,78.75,0,0,0,2,0,0,2,t-2.32 Leftk cn,34.801654,135.770966
5,12.5,34801654,135770966,9,56.25,0,0,0,2,0,0,2,t-2.04 Leftk cn,34.801654,135.770966
5,12.51,34801654,135770966,9,67.5,0,0,0,2,0,0,2,t-2.07 Leftk cn,34.801654,135.770966
5,12.52,34801655,135770966,9,67.5,0,0,0,2,0,0,2,t-2.10 Leftk cn,34.801655,135.770966
5,12.53,34801655,135770966,8,67.5,0,0,0,2,0,0,2,t-2.10 Leftk cn,34.801655,135.770966
5,12.54,34801655,135770966,9,67.5,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.801655,135.770966
5,12.55,34801655,135770966,8,67.5,0,0,0,2,0,0,2,t-2.08 Leftk cn,34.801655,135.770966
5,12.56,34801655,135770966,9,67.5,0,0,0,2,0,0,2,t-2.10 Leftk cn,34.801655,135.770966
5,12.57,34801655,135770966,9,56.25,0,0,0,2,0,0,2,t-1.88 Leftk cn,34.801655,135.770966
5,12.58,34801656,135770966,9,56.25,0,0,0,2,0,0,2,t-1.94 Leftk cn,34.801656,135.770966
5,12.59,34801656,135770966,9,56.25,0,0,0,2,0,0,2,t-1.92 Leftk cn,34.801656,135.770966
