code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
8,8.46,34801615,135770962,7,11.25,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801615,135.770962
8,8.47,34801615,135770963,7,11.25,0,0,0,2,0,0,2,t-1.53 Leftk cn,34.801615,135.770963
8,8.48,34801615,135770963,7,11.25,0,0,0,2,0,0,2,t-1.53 Leftk cn,34.801615,135.770963
8,8.49,34801615,135770963,7,0,0,0,0,2,0,0,2,t-1.53 Leftk cn,34.801615,135.770963
8,8.5,34801615,135770963,7,0,0,0,0,2,0,0,2,t-1.53 Leftk cn,34.801615,135.770963
8,8.51,34801612,135770966,7,0,0,0,0,2,0,0,2,t-1.47 Leftk cn,34.801612,135.770966
8,8.52,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801612,135.770967
8,8.53,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801612,135.770967
8,8.55,34801612,135770967,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801612,135.770967
8,8.56,34801613,135770969,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801613,135.770969
8,8.57,34801613,135770969,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801613,135.770969
8,8.58,34801614,135770969,7,11.25,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801614,135.770969
8,8.59,34801614,135770969,7,0,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801614,135.770969
8,9,34801614,135770969,7,0,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801614,135.770969
8,9.1,34801614,135770969,7,0,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801614,135.770969
8,9.2,34801615,135770971,7,0,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801615,135.770971
8,9.3,34801615,135770971,7,0,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801615,135.770971
8,9.4,34801614,135770972,7,0,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801614,135.770972
8,9.5,34801614,135770972,7,0,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801614,135.770972
8,9.6,34801614,135770972,6,0,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801614,135.770972
8,9.7,34801614,135770972,6,0,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801614,135.770972
8,9.8,34801615,135770973,7,348.75,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801615,135.770973
8,9.9,34801615,135770973,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801615,135.770973
8,9.1,34801614,135770973,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801614,135.770973
8,9.11,34801614,135770973,6,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801614,135.770973
8,9.12,34801614,135770973,6,11.25,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801614,135.770973
8,9.13,34801614,135770973,7,0,0,0,0,2,0,0,2,t-1.47 Leftk cn,34.801614,135.770973
8,9.14,34801614,135770973,6,0,0,0,0,2,0,0,2,t-1.47 Leftk cn,34.801614,135.770973
8,9.15,34801614,135770973,6,0,0,0,0,2,0,0,2,t-1.47 Leftk cn,34.801614,135.770973
8,9.16,34801614,135770973,6,0,0,0,0,2,0,0,2,t-1.47 Leftk cn,34.801614,135.770973
8,9.17,34801614,135770973,6,0,0,0,0,2,0,0,2,t-1.47 Leftk cn,34.801614,135.770973
8,9.18,34801614,135770973,6,0,0,0,0,2,0,0,2,t-1.47 Leftk cn,34.801614,135.770973
8,9.19,34801614,135770973,6,0,0,0,0,2,0,0,2,t-1.47 Leftk cn,34.801614,135.770973
8,9.21,34801612,135770974,6,0,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801612,135.770974
8,9.22,34801612,135770974,6,0,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801612,135.770974
8,9.23,34801612,135770974,6,11.25,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801612,135.770974
8,9.24,34801612,135770974,6,11.25,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801612,135.770974
8,9.25,34801612,135770972,7,11.25,0,0,0,2,0,0,2,t-1.58 Leftk cn,34.801612,135.770972
8,9.26,34801612,135770972,7,0,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801612,135.770972
8,9.27,34801612,135770972,6,0,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801612,135.770972
8,9.28,34801612,135770972,6,11.25,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801612,135.770972
8,9.29,34801612,135770972,6,11.25,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801612,135.770972
8,9.3,34801612,135770972,6,11.25,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801612,135.770972
8,9.31,34801612,135770972,6,11.25,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801612,135.770972
8,9.32,34801612,135770972,6,11.25,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801612,135.770972
8,9.33,34801611,135770970,7,0,0,0,0,2,0,0,2,t-1.58 Leftk cn,34.801611,135.77097
8,9.34,34801611,135770970,7,0,0,0,0,2,0,0,2,t-1.58 Leftk cn,34.801611,135.77097
8,9.35,34801611,135770970,7,348.75,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801611,135.77097
8,9.36,34801611,135770970,7,0,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801611,135.77097
8,9.37,34801610,135770969,7,348.75,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.80161,135.770969
8,9.38,34801610,135770969,7,0,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.80161,135.770969
8,9.39,34801610,135770969,7,0,0,0,0,2,0,0,2,t-1.49 Leftk cn,34.80161,135.770969
8,9.4,34801610,135770969,7,0,0,0,0,2,0,0,2,t-1.49 Leftk cn,34.80161,135.770969
8,9.41,34801610,135770969,7,0,0,0,0,2,0,0,2,t-1.49 Leftk cn,34.80161,135.770969
8,9.42,34801610,135770969,7,0,0,0,0,2,0,0,2,t-1.49 Leftk cn,34.80161,135.770969
8,9.43,34801610,135770969,6,0,0,0,0,2,0,0,2,t-1.49 Leftk cn,34.80161,135.770969
8,9.44,34801610,135770968,7,0,0,0,0,2,0,0,2,t-1.45 Leftk cn,34.80161,135.770968
8,9.45,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.41 Leftk cn,34.801609,135.770968
8,9.47,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801609,135.770968
8,9.48,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801609,135.770968
8,9.49,34801609,135770968,7,11.25,0,0,0,2,0,0,2,t-1.54 Leftk cn,34.801609,135.770968
8,9.5,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.54 Leftk cn,34.801609,135.770968
8,9.51,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.54 Leftk cn,34.801609,135.770968
8,9.52,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.54 Leftk cn,34.801609,135.770968
8,9.53,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801609,135.770968
8,9.54,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801609,135.770968
8,9.55,34801609,135770968,7,0,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801609,135.770968
8,9.56,34801608,135770968,7,11.25,0,0,0,2,0,0,2,t-1.55 Leftk cn,34.801608,135.770968
8,9.57,34801608,135770968,7,0,0,0,0,2,0,0,2,t-1.55 Leftk cn,34.801608,135.770968
8,9.58,34801608,135770968,7,348.75,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801608,135.770968
8,9.59,34801608,135770968,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801608,135.770968
8,10,34801608,135770968,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801608,135.770968
8,10.1,34801608,135770968,7,348.75,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801608,135.770968
8,10.2,34801608,135770968,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801608,135.770968
8,10.3,34801608,135770968,7,11.25,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801608,135.770968
8,10.4,34801608,135770967,7,0,0,0,0,2,0,0,2,t-1.60 Leftk cn,34.801608,135.770967
8,10.5,34801608,135770967,7,348.75,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801608,135.770967
8,10.6,34801608,135770967,7,0,0,0,0,2,0,0,2,t-1.48 Leftk cn,34.801608,135.770967
8,10.7,34801609,135770966,7,11.25,0,0,0,2,0,0,2,t-1.53 Leftk cn,34.801609,135.770966
8,10.8,34801609,135770966,7,0,0,0,0,2,0,0,2,t-1.46 Leftk cn,34.801609,135.770966
8,10.9,34801609,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801609,135.770965
8,10.1,34801609,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801609,135.770965
8,10.11,34801609,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801609,135.770965
8,10.13,34801609,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801609,135.770965
8,10.14,34801609,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801609,135.770965
8,10.15,34801609,135770964,7,0,0,0,0,2,0,0,2,t-1.37 Leftk cn,34.801609,135.770964
8,10.16,34801609,135770964,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801609,135.770964
8,10.17,34801609,135770964,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801609,135.770964
8,10.18,34801609,135770964,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801609,135.770964
8,10.19,34801608,135770964,7,0,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801608,135.770964
8,10.2,34801608,135770964,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801608,135.770964
8,10.21,34801608,135770964,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801608,135.770964
8,10.22,34801608,135770964,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801608,135.770964
8,10.23,34801608,135770964,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801608,135.770964
8,10.24,34801608,135770964,7,11.25,0,0,0,2,0,0,2,t-1.54 Leftk cn,34.801608,135.770964
8,10.25,34801608,135770964,7,0,0,0,0,2,0,0,2,t-1.54 Leftk cn,34.801608,135.770964
8,10.26,34801608,135770965,7,348.75,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801608,135.770965
8,10.27,34801608,135770965,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801608,135.770965
8,10.28,34801608,135770965,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801608,135.770965
8,10.29,34801608,135770965,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801608,135.770965
8,10.3,34801608,135770965,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801608,135.770965
8,10.31,34801610,135770965,7,0,0,0,0,2,0,0,2,t-1.51 Leftk cn,34.80161,135.770965
8,10.32,34801610,135770965,7,0,0,0,0,2,0,0,2,t-1.51 Leftk cn,34.80161,135.770965
8,10.33,34801610,135770965,7,0,0,0,0,2,0,0,2,t-1.51 Leftk cn,34.80161,135.770965
8,10.34,34801611,135770965,7,348.75,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801611,135.770965
8,10.35,34801611,135770965,7,0,0,0,0,2,0,0,2,t-1.39 Leftk cn,34.801611,135.770965
8,10.36,34801611,135770965,7,11.25,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801611,135.770965
8,10.37,34801611,135770965,7,0,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801611,135.770965
8,10.39,34801611,135770965,7,0,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801611,135.770965
8,10.4,34801611,135770965,7,0,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801611,135.770965
8,10.41,34801611,135770965,7,0,0,0,0,2,0,0,2,t-1.52 Leftk cn,34.801611,135.770965
8,10.42,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801612,135.770965
8,10.43,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801612,135.770965
8,10.44,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801612,135.770965
8,10.45,34801612,135770965,7,11.25,0,0,0,2,0,0,2,t-1.50 Leftk cn,34.801612,135.770965
8,10.46,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.50 Leftk cn,34.801612,135.770965
8,10.47,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.50 Leftk cn,34.801612,135.770965
8,10.48,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801612,135.770965
8,10.49,34801612,135770965,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801612,135.770965
8,10.5,34801624,135770977,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801624,135.770977
8,10.51,34801624,135770977,6,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801624,135.770977
8,10.52,34801624,135770977,6,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801624,135.770977
8,10.53,34801630,135770985,6,348.75,0,0,0,2,0,0,2,t-1.09 Leftk cn,34.80163,135.770985
8,10.54,34801630,135770985,6,0,0,0,0,2,0,0,2,t-1.09 Leftk cn,34.80163,135.770985
8,10.55,34801630,135770985,6,0,0,0,0,2,0,0,2,t-1.09 Leftk cn,34.80163,135.770985
8,10.56,34801630,135770985,6,0,0,0,0,2,0,0,2,t-1.09 Leftk cn,34.80163,135.770985
8,10.57,34801630,135770985,5,0,0,0,0,2,0,0,2,t-1.09 Leftk cn,34.80163,135.770985
8,10.58,34801630,135770985,5,11.25,0,0,0,2,0,0,2,t-1.09 Leftk cn,34.80163,135.770985
8,10.59,34801628,135770981,6,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.801628,135.770981
8,11,34801628,135770981,6,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.801628,135.770981
8,11.1,34801628,135770981,6,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.801628,135.770981
8,11.2,34801628,135770981,6,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.801628,135.770981
8,11.3,34801626,135770980,6,0,0,0,0,2,0,0,2,t-1.16 Leftk cn,34.801626,135.77098
8,11.5,34801626,135770979,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801626,135.770979
8,11.6,34801626,135770979,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801626,135.770979
8,11.7,34801626,135770979,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801626,135.770979
8,11.8,34801626,135770979,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801626,135.770979
8,11.9,34801626,135770979,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801626,135.770979
8,11.1,34801625,135770978,7,0,0,0,0,2,0,0,2,t-1.19 Leftk cn,34.801625,135.770978
8,11.11,34801625,135770977,7,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.12,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.13,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.14,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.15,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.16,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.17,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.18,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.19,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.2,34801625,135770977,6,0,0,0,0,2,0,0,2,t-1.13 Leftk cn,34.801625,135.770977
8,11.21,34801623,135770973,7,348.75,0,0,0,2,0,0,2,t-1.18 Leftk cn,34.801623,135.770973
8,11.22,34801622,135770972,7,0,0,0,0,2,0,0,2,t-1.17 Leftk cn,34.801622,135.770972
8,11.23,34801622,135770972,7,0,0,0,0,2,0,0,2,t-1.17 Leftk cn,34.801622,135.770972
8,11.24,34801622,135770971,7,348.75,0,0,0,2,0,0,2,t-1.19 Leftk cn,34.801622,135.770971
8,11.25,34801622,135770971,7,0,0,0,0,2,0,0,2,t-1.19 Leftk cn,34.801622,135.770971
8,11.26,34801621,135770970,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801621,135.77097
8,11.27,34801621,135770970,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801621,135.77097
8,11.28,34801621,135770970,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801621,135.77097
8,11.29,34801621,135770970,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801621,135.77097
8,11.31,34801620,135770969,7,0,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.80162,135.770969
8,11.32,34801620,135770969,7,0,0,0,0,2,0,0,2,t-1.21 Leftk cn,34.80162,135.770969
8,11.33,34801620,135770969,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.80162,135.770969
8,11.34,34801620,135770969,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.80162,135.770969
8,11.35,34801620,135770969,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.80162,135.770969
8,11.36,34801620,135770969,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.80162,135.770969
8,11.37,34801620,135770968,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.80162,135.770968
8,11.38,34801620,135770968,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.80162,135.770968
8,11.39,34801620,135770968,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.80162,135.770968
8,11.4,34801620,135770968,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.80162,135.770968
8,11.41,34801620,135770968,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.80162,135.770968
8,11.42,34801620,135770968,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.80162,135.770968
8,11.43,34801619,135770968,7,348.75,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801619,135.770968
8,11.44,34801619,135770968,7,0,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801619,135.770968
8,11.45,34801619,135770968,7,0,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801619,135.770968
8,11.46,34801619,135770968,7,0,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801619,135.770968
8,11.47,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801618,135.770968
8,11.48,34801618,135770968,7,348.75,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801618,135.770968
8,11.49,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801618,135.770968
8,11.5,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801618,135.770968
8,11.51,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801618,135.770968
8,11.52,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801618,135.770968
8,11.53,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801618,135.770968
8,11.54,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.30 Leftk cn,34.801618,135.770968
8,11.55,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801618,135.770968
8,11.57,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.40 Leftk cn,34.801618,135.770968
8,11.58,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.28 Leftk cn,34.801618,135.770968
8,11.59,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801618,135.770968
8,12,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801618,135.770968
8,12.1,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801618,135.770968
8,12.2,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801618,135.770968
8,12.3,34801618,135770968,7,348.75,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801618,135.770968
8,12.4,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801618,135.770968
8,12.5,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801618,135.770968
8,12.6,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801618,135.770968
8,12.7,34801618,135770968,7,348.75,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801618,135.770968
8,12.8,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801618,135.770968
8,12.9,34801618,135770968,7,0,0,0,0,2,0,0,2,t-1.25 Leftk cn,34.801618,135.770968
8,12.1,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.11,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.12,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.13,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.14,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.15,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.16,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.17,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.18,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.19,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.2,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.27 Leftk cn,34.801617,135.770968
8,12.21,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.801617,135.770968
8,12.23,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.801617,135.770968
8,12.24,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.24 Leftk cn,34.801617,135.770968
8,12.25,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801617,135.770968
8,12.26,34801617,135770968,7,348.75,0,0,0,2,0,0,2,t-1.23 Leftk cn,34.801617,135.770968
8,12.27,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.28,34801617,135770968,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.29,34801617,135770968,7,348.75,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.3,34801617,135770968,7,348.75,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801617,135.770968
8,12.31,34801616,135770967,7,348.75,0,0,0,2,0,0,2,t-1.21 Leftk cn,34.801616,135.770967
8,12.32,34801616,135770967,7,348.75,0,0,0,2,0,0,2,t-1.04 Leftk cn,34.801616,135.770967
8,12.33,34801616,135770967,7,0,0,0,0,2,0,0,2,t-1.04 Leftk cn,34.801616,135.770967
8,12.34,34801616,135770967,7,0,0,0,0,2,0,0,2,t-1.04 Leftk cn,34.801616,135.770967
8,12.35,34801616,135770967,7,0,0,0,0,2,0,0,2,t-1.04 Leftk cn,34.801616,135.770967
8,12.36,34801615,135770967,7,348.75,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801615,135.770967
8,12.37,34801615,135770967,7,0,0,0,0,2,0,0,2,t-1.26 Leftk cn,34.801615,135.770967
8,12.38,34801615,135770967,7,0,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.801615,135.770967
8,12.39,34801615,135770967,7,0,0,0,0,2,0,0,2,t-1.31 Leftk cn,34.801615,135.770967
8,12.4,34801615,135770967,7,337.5,0,0,0,2,0,0,2,t-1.29 Leftk cn,34.801615,135.770967
8,12.41,34801615,135770967,7,0,0,0,0,2,0,0,2,t-1.29 Leftk cn,34.801615,135.770967
8,12.42,34801615,135770967,7,0,0,0,0,2,0,0,2,t-1.29 Leftk cn,34.801615,135.770967
8,12.43,34801615,135770967,7,0,0,0,0,2,0,0,2,t-1.29 Leftk cn,34.801615,135.770967
8,12.44,34801615,135770967,7,0,0,0,0,2,0,0,2,t-1.29 Leftk cn,34.801615,135.770967
8,12.45,34801614,135770967,7,0,0,0,0,2,0,0,2,t-1.44 Leftk cn,34.801614,135.770967
8,12.46,34801614,135770966,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801614,135.770966
8,12.47,34801614,135770966,7,348.75,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801614,135.770966
8,12.49,34801614,135770966,7,0,0,0,0,2,0,0,2,t-1.36 Leftk cn,34.801614,135.770966
8,12.5,34801614,135770966,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801614,135.770966
8,12.51,34801614,135770966,7,348.75,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801614,135.770966
8,12.52,34801614,135770966,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801614,135.770966
8,12.53,34801614,135770966,7,0,0,0,0,2,0,0,2,t-1.33 Leftk cn,34.801614,135.770966
8,12.54,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801613,135.770966
8,12.55,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.43 Leftk cn,34.801613,135.770966
8,12.56,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801613,135.770966
8,12.57,34801613,135770966,7,348.75,0,0,0,2,0,0,2,t-1.32 Leftk cn,34.801613,135.770966
8,12.58,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801613,135.770966
8,12.59,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.38 Leftk cn,34.801613,135.770966
8,13,34801613,135770966,7,348.75,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801613,135.770966
8,13.1,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801613,135.770966
8,13.2,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801613,135.770966
8,13.3,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801613,135.770966
8,13.4,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.34 Leftk cn,34.801613,135.770966
8,13.5,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801613,135.770966
8,13.6,34801613,135770966,7,0,0,0,0,2,0,0,2,t-1.42 Leftk cn,34.801613,135.770966
