code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
2,8.36,34801610,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.80161,135.770978
2,8.37,34801610,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.80161,135.770978
2,8.38,34801610,135770978,6,326.25,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770978
2,8.39,34801610,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.80161,135.770978
2,8.4,34801610,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.80161,135.770978
2,8.41,34801610,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.80161,135.770978
2,8.42,34801610,135770978,6,337.5,0,0,0,2,0,0,2,t-0.92 Leftk cn,34.80161,135.770978
2,8.43,34801610,135770978,6,337.5,0,0,0,2,0,0,2,t-0.79 Leftk cn,34.80161,135.770978
2,8.44,34801610,135770977,6,337.5,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770977
2,8.45,34801610,135770977,6,337.5,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.80161,135.770977
2,8.46,34801610,135770977,6,337.5,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.80161,135.770977
2,8.47,34801610,135770977,6,337.5,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.80161,135.770977
2,8.48,34801610,135770977,6,337.5,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770977
2,8.49,34801610,135770977,6,337.5,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770977
2,8.5,34801610,135770977,6,337.5,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770977
2,8.51,34801610,135770977,6,315,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770977
2,8.52,34801610,135770977,6,315,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770977
2,8.53,34801610,135770977,6,315,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770977
2,8.55,34801610,135770977,6,315,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.80161,135.770977
2,8.56,34801611,135770977,6,315,0,0,0,2,0,0,2,t-0.54 Leftk cn,34.801611,135.770977
2,8.57,34801611,135770977,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801611,135.770977
2,8.58,34801611,135770978,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801611,135.770978
2,8.59,34801611,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801611,135.770978
2,9,34801611,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.801611,135.770978
2,9.1,34801611,135770978,6,326.25,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.801611,135.770978
2,9.2,34801611,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.801611,135.770978
2,9.3,34801611,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.801611,135.770978
2,9.4,34801611,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801611,135.770978
2,9.5,34801611,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.801611,135.770978
2,9.6,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770978
2,9.7,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.8,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.91 Leftk cn,34.801612,135.770978
2,9.9,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.77 Leftk cn,34.801612,135.770978
2,9.1,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.11,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,9.12,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.13,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,9.14,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,9.15,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.16,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.17,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.18,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.19,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.21,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.22,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.53 Leftk cn,34.801612,135.770978
2,9.23,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801612,135.770978
2,9.24,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,9.25,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770978
2,9.26,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770978
2,9.27,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.801612,135.770978
2,9.28,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770978
2,9.29,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770978
2,9.3,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.801612,135.770978
2,9.31,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770978
2,9.32,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770978
2,9.33,34801612,135770979,6,315,0,0,0,2,0,0,2,t-0.61 Leftk cn,34.801612,135.770979
2,9.34,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.85 Leftk cn,34.801612,135.770979
2,9.35,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770979
2,9.36,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770979
2,9.37,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770979
2,9.38,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.801612,135.770979
2,9.39,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.75 Leftk cn,34.801612,135.770979
2,9.4,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770979
2,9.41,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770979
2,9.42,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770979
2,9.43,34801612,135770979,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770979
2,9.44,34801612,135770979,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770979
2,9.45,34801612,135770979,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770979
2,9.47,34801612,135770979,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770979
2,9.48,34801612,135770979,6,315,0,0,0,2,0,0,2,t-0.54 Leftk cn,34.801612,135.770979
2,9.49,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801612,135.770979
2,9.5,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770979
2,9.51,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770979
2,9.52,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770979
2,9.53,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770979
2,9.54,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770979
2,9.55,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770979
2,9.56,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770979
2,9.57,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770979
2,9.58,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770979
2,9.59,34801612,135770979,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770979
2,10,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.90 Leftk cn,34.801612,135.770979
2,10.1,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.76 Leftk cn,34.801612,135.770979
2,10.2,34801612,135770979,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770979
2,10.3,34801613,135770979,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770979
2,10.4,34801613,135770979,6,337.5,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770979
2,10.5,34801613,135770979,6,337.5,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770979
2,10.6,34801613,135770979,6,337.5,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770979
2,10.7,34801613,135770979,6,337.5,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770979
2,10.8,34801613,135770979,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770979
2,10.9,34801613,135770979,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770979
2,10.1,34801613,135770979,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770979
2,10.11,34801613,135770979,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770979
2,10.13,34801613,135770979,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770979
2,10.14,34801613,135770979,6,315,0,0,0,2,0,0,2,t-0.52 Leftk cn,34.801613,135.770979
2,10.15,34801613,135770979,6,326.25,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801613,135.770979
2,10.16,34801613,135770979,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770979
2,10.17,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770978
2,10.18,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770978
2,10.19,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770978
2,10.2,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770978
2,10.21,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770978
2,10.22,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770978
2,10.23,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770978
2,10.24,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801614,135.770978
2,10.25,34801614,135770978,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770978
2,10.26,34801614,135770978,6,337.5,0,0,0,2,0,0,2,t-0.88 Leftk cn,34.801614,135.770978
2,10.27,34801614,135770978,6,337.5,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801614,135.770978
2,10.28,34801614,135770978,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801614,135.770978
2,10.29,34801614,135770978,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770978
2,10.3,34801614,135770978,6,337.5,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770978
2,10.31,34801614,135770978,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770978
2,10.32,34801614,135770978,6,337.5,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770978
2,10.33,34801613,135770978,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770978
2,10.34,34801613,135770978,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770978
2,10.35,34801613,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770978
2,10.36,34801613,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770978
2,10.37,34801613,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770978
2,10.39,34801613,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770978
2,10.4,34801613,135770978,6,315,0,0,0,2,0,0,2,t-0.52 Leftk cn,34.801613,135.770978
2,10.41,34801613,135770978,6,326.25,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801613,135.770978
2,10.42,34801613,135770978,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770978
2,10.43,34801613,135770978,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770978
2,10.44,34801613,135770978,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770978
2,10.45,34801613,135770978,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770978
2,10.46,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770978
2,10.47,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801612,135.770978
2,10.48,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801612,135.770978
2,10.49,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770978
2,10.5,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770978
2,10.51,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770978
2,10.52,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770978
2,10.53,34801612,135770978,6,326.25,0,0,0,2,0,0,2,t-0.56 Leftk cn,34.801612,135.770978
2,10.54,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801612,135.770978
2,10.55,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801612,135.770978
2,10.56,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770978
2,10.57,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770978
2,10.58,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801612,135.770978
2,10.59,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,11,34801612,135770978,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,11.1,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,11.2,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,11.3,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,11.5,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,11.6,34801612,135770978,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770978
2,11.7,34801612,135770977,6,315,0,0,0,2,0,0,2,t-0.52 Leftk cn,34.801612,135.770977
2,11.8,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801612,135.770977
2,11.9,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770977
2,11.1,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770977
2,11.11,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770977
2,11.12,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770977
2,11.13,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770977
2,11.14,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770977
2,11.15,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770977
2,11.16,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770977
2,11.17,34801612,135770977,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770977
2,11.18,34801612,135770977,6,337.5,0,0,0,2,0,0,2,t-0.91 Leftk cn,34.801612,135.770977
2,11.19,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.78 Leftk cn,34.801612,135.770976
2,11.2,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801612,135.770976
2,11.21,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770976
2,11.22,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770976
2,11.23,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770976
2,11.24,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801612,135.770976
2,11.25,34801612,135770976,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801612,135.770976
2,11.26,34801613,135770976,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770976
2,11.27,34801613,135770976,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770976
2,11.28,34801613,135770976,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770976
2,11.29,34801613,135770976,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770976
2,11.31,34801613,135770976,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770976
2,11.32,34801613,135770976,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770976
2,11.33,34801613,135770976,6,315,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770976
2,11.34,34801613,135770976,6,315,0,0,0,2,0,0,2,t-0.49 Leftk cn,34.801613,135.770976
2,11.35,34801613,135770976,6,315,0,0,0,2,0,0,2,t-0.64 Leftk cn,34.801613,135.770976
2,11.36,34801613,135770976,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801613,135.770976
2,11.37,34801613,135770976,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770976
2,11.38,34801613,135770976,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770976
2,11.39,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770976
2,11.4,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770976
2,11.41,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770976
2,11.42,34801614,135770976,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770976
2,11.43,34801614,135770976,6,315,0,0,0,2,0,0,2,t-0.56 Leftk cn,34.801614,135.770976
2,11.44,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.80 Leftk cn,34.801614,135.770976
2,11.45,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770976
2,11.46,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770976
2,11.47,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801614,135.770976
2,11.48,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770976
2,11.49,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.66 Leftk cn,34.801614,135.770976
2,11.5,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801614,135.770976
2,11.51,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801614,135.770976
2,11.52,34801614,135770976,6,337.5,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801614,135.770976
2,11.53,34801614,135770976,6,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801614,135.770976
2,11.54,34801614,135770976,6,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801614,135.770976
2,11.55,34801614,135770976,6,315,0,0,0,2,0,0,2,t-0.67 Leftk cn,34.801614,135.770976
2,11.57,34801614,135770975,6,315,0,0,0,2,0,0,2,t-0.47 Leftk cn,34.801614,135.770975
2,11.58,34801614,135770975,6,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801614,135.770975
2,11.59,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801613,135.770975
2,12,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770975
2,12.1,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770975
2,12.2,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770975
2,12.3,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770975
2,12.4,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770975
2,12.5,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770975
2,12.6,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770975
2,12.7,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770975
2,12.8,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770975
2,12.9,34801613,135770975,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770975
2,12.1,34801613,135770975,6,337.5,0,0,0,2,0,0,2,t-0.89 Leftk cn,34.801613,135.770975
2,12.11,34801613,135770975,6,337.5,0,0,0,2,0,0,2,t-0.74 Leftk cn,34.801613,135.770975
2,12.12,34801613,135770974,6,337.5,0,0,0,2,0,0,2,t-0.72 Leftk cn,34.801613,135.770974
2,12.13,34801613,135770974,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770974
2,12.14,34801613,135770974,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.15,34801613,135770974,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770974
2,12.16,34801613,135770974,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770974
2,12.17,34801613,135770974,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770974
2,12.18,34801613,135770974,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.19,34801613,135770974,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.2,34801613,135770974,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.21,34801613,135770974,6,315,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.23,34801613,135770974,6,303.75,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.24,34801613,135770974,6,303.75,0,0,0,2,0,0,2,t-0.44 Leftk cn,34.801613,135.770974
2,12.25,34801613,135770974,6,315,0,0,0,2,0,0,2,t-0.62 Leftk cn,34.801613,135.770974
2,12.26,34801613,135770974,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770974
2,12.27,34801613,135770974,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770974
2,12.28,34801613,135770974,6,326.25,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801613,135.770974
2,12.29,34801613,135770974,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.3,34801613,135770974,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.31,34801613,135770974,6,326.25,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801613,135.770974
2,12.32,34801613,135770974,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770974
2,12.33,34801613,135770974,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801613,135.770974
2,12.34,34801614,135770974,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770974
2,12.35,34801614,135770974,6,326.25,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770974
2,12.36,34801614,135770974,6,337.5,0,0,0,2,0,0,2,t-0.88 Leftk cn,34.801614,135.770974
2,12.37,34801614,135770974,6,337.5,0,0,0,2,0,0,2,t-0.73 Leftk cn,34.801614,135.770974
2,12.38,34801614,135770974,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801614,135.770974
2,12.39,34801614,135770974,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770974
2,12.4,34801614,135770974,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770974
2,12.41,34801614,135770974,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770974
2,12.42,34801614,135770974,6,337.5,0,0,0,2,0,0,2,t-0.71 Leftk cn,34.801614,135.770974
2,12.43,34801614,135770974,6,337.5,0,0,0,2,0,0,2,t-0.70 Leftk cn,34.801614,135.770974
2,12.44,34801614,135770975,6,337.5,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770975
2,12.45,34801614,135770975,6,315,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770975
2,12.46,34801614,135770975,6,315,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770975
2,12.47,34801614,135770975,6,315,0,0,0,2,0,0,2,t-0.69 Leftk cn,34.801614,135.770975
2,12.49,34801614,135770975,6,315,0,0,0,2,0,0,2,t-0.50 Leftk cn,34.801614,135.770975
2,12.5,34801614,135770975,6,315,0,0,0,2,0,0,2,t-0.63 Leftk cn,34.801614,135.770975
2,12.51,34801614,135770975,6,326.25,0,0,0,2,0,0,2,t-0.68 Leftk cn,34.801614,135.770975
