code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
1,8.48,34801621,135770975,6,112.5,0,0,0,0,2,0,2,t3.03 Rightk cn,34.801621,135.770975
1,8.49,34801621,135770975,6,112.5,0,0,0,0,2,0,2,t3.03 Rightk cn,34.801621,135.770975
1,8.5,34801621,135770975,7,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801621,135.770975
1,8.51,34801621,135770975,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801621,135.770975
1,8.52,34801621,135770975,7,112.5,0,0,0,0,2,0,2,t3.00 Rightk cn,34.801621,135.770975
1,8.53,34801620,135770975,7,112.5,0,0,0,0,2,0,2,t3.05 Rightk cn,34.80162,135.770975
1,8.55,34801620,135770975,6,123.75,0,0,0,0,2,0,2,t3.05 Rightk cn,34.80162,135.770975
1,8.56,34801620,135770975,6,123.75,0,0,0,0,2,0,2,t3.05 Rightk cn,34.80162,135.770975
1,8.57,34801620,135770975,6,112.5,0,0,0,0,2,0,2,t3.05 Rightk cn,34.80162,135.770975
1,8.58,34801620,135770975,6,112.5,0,0,0,0,2,0,2,t3.05 Rightk cn,34.80162,135.770975
1,8.59,34801621,135770976,7,112.5,0,0,0,0,2,0,2,t3.03 Rightk cn,34.801621,135.770976
1,9,34801621,135770976,6,123.75,0,0,0,0,2,0,2,t3.03 Rightk cn,34.801621,135.770976
1,9.1,34801621,135770976,6,112.5,0,0,0,0,2,0,2,t3.03 Rightk cn,34.801621,135.770976
1,9.2,34801621,135770976,7,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801621,135.770976
1,9.3,34801621,135770976,6,123.75,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801621,135.770976
1,9.4,34801621,135770976,6,123.75,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801621,135.770976
1,9.5,34801620,135770976,7,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.80162,135.770976
1,9.6,34801620,135770976,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.80162,135.770976
1,9.7,34801620,135770976,7,123.75,0,0,0,0,2,0,2,t2.91 Rightk cn,34.80162,135.770976
1,9.8,34801620,135770976,6,112.5,0,0,0,0,2,0,2,t2.91 Rightk cn,34.80162,135.770976
1,9.9,34801620,135770976,6,112.5,0,0,0,0,2,0,2,t2.91 Rightk cn,34.80162,135.770976
1,9.1,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.91 Rightk cn,34.80162,135.770976
1,9.11,34801620,135770976,7,112.5,0,0,0,0,2,0,2,t2.93 Rightk cn,34.80162,135.770976
1,9.12,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.93 Rightk cn,34.80162,135.770976
1,9.13,34801620,135770976,7,112.5,0,0,0,0,2,0,2,t2.91 Rightk cn,34.80162,135.770976
1,9.14,34801620,135770976,7,112.5,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770976
1,9.15,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770976
1,9.16,34801620,135770976,7,112.5,0,0,0,0,2,0,2,t2.80 Rightk cn,34.80162,135.770976
1,9.17,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.80 Rightk cn,34.80162,135.770976
1,9.18,34801620,135770976,7,112.5,0,0,0,0,2,0,2,t2.81 Rightk cn,34.80162,135.770976
1,9.19,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.81 Rightk cn,34.80162,135.770976
1,9.21,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.81 Rightk cn,34.80162,135.770976
1,9.22,34801620,135770976,7,123.75,0,0,0,0,2,0,2,t2.79 Rightk cn,34.80162,135.770976
1,9.23,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.79 Rightk cn,34.80162,135.770976
1,9.24,34801620,135770976,7,123.75,0,0,0,0,2,0,2,t2.81 Rightk cn,34.80162,135.770976
1,9.25,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.81 Rightk cn,34.80162,135.770976
1,9.26,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.81 Rightk cn,34.80162,135.770976
1,9.27,34801620,135770976,6,123.75,0,0,0,0,2,0,2,t2.81 Rightk cn,34.80162,135.770976
1,9.28,34801620,135770975,7,123.75,0,0,0,0,2,0,2,t2.77 Rightk cn,34.80162,135.770975
1,9.29,34801620,135770975,7,123.75,0,0,0,0,2,0,2,t2.88 Rightk cn,34.80162,135.770975
1,9.3,34801620,135770975,7,123.75,0,0,0,0,2,0,2,t2.86 Rightk cn,34.80162,135.770975
1,9.31,34801620,135770975,6,123.75,0,0,0,0,2,0,2,t2.86 Rightk cn,34.80162,135.770975
1,9.32,34801620,135770975,7,123.75,0,0,0,0,2,0,2,t2.84 Rightk cn,34.80162,135.770975
1,9.33,34801620,135770975,6,123.75,0,0,0,0,2,0,2,t2.84 Rightk cn,34.80162,135.770975
1,9.34,34801620,135770975,6,135,0,0,0,0,2,0,2,t2.84 Rightk cn,34.80162,135.770975
1,9.35,34801620,135770975,6,123.75,0,0,0,0,2,0,2,t2.84 Rightk cn,34.80162,135.770975
1,9.36,34801619,135770975,7,112.5,0,0,0,0,2,0,2,t2.81 Rightk cn,34.801619,135.770975
1,9.37,34801619,135770975,7,112.5,0,0,0,0,2,0,2,t2.88 Rightk cn,34.801619,135.770975
1,9.38,34801619,135770975,6,123.75,0,0,0,0,2,0,2,t2.88 Rightk cn,34.801619,135.770975
1,9.39,34801619,135770975,6,123.75,0,0,0,0,2,0,2,t2.88 Rightk cn,34.801619,135.770975
1,9.4,34801619,135770975,7,112.5,0,0,0,0,2,0,2,t2.93 Rightk cn,34.801619,135.770975
1,9.41,34801619,135770975,6,123.75,0,0,0,0,2,0,2,t2.93 Rightk cn,34.801619,135.770975
1,9.42,34801619,135770975,7,112.5,0,0,0,0,2,0,2,t2.76 Rightk cn,34.801619,135.770975
1,9.43,34801619,135770975,6,123.75,0,0,0,0,2,0,2,t2.76 Rightk cn,34.801619,135.770975
1,9.44,34801619,135770975,6,123.75,0,0,0,0,2,0,2,t2.76 Rightk cn,34.801619,135.770975
1,9.45,34801619,135770975,7,112.5,0,0,0,0,2,0,2,t2.86 Rightk cn,34.801619,135.770975
1,9.47,34801619,135770975,6,123.75,0,0,0,0,2,0,2,t2.86 Rightk cn,34.801619,135.770975
1,9.48,34801619,135770975,6,123.75,0,0,0,0,2,0,2,t2.86 Rightk cn,34.801619,135.770975
1,9.49,34801619,135770975,7,123.75,0,0,0,0,2,0,2,t2.85 Rightk cn,34.801619,135.770975
1,9.5,34801619,135770975,7,112.5,0,0,0,0,2,0,2,t2.94 Rightk cn,34.801619,135.770975
1,9.51,34801619,135770976,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770976
1,9.52,34801619,135770976,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770976
1,9.53,34801619,135770976,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770976
1,9.54,34801619,135770976,6,123.75,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770976
1,9.55,34801619,135770976,6,123.75,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770976
1,9.56,34801619,135770977,6,123.75,0,0,0,0,2,0,2,t2.88 Rightk cn,34.801619,135.770977
1,9.57,34801619,135770977,6,123.75,0,0,0,0,2,0,2,t2.94 Rightk cn,34.801619,135.770977
1,9.58,34801619,135770977,6,112.5,0,0,0,0,2,0,2,t3.03 Rightk cn,34.801619,135.770977
1,9.59,34801619,135770977,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770977
1,10,34801619,135770977,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770977
1,10.1,34801619,135770977,6,123.75,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770977
1,10.2,34801619,135770977,6,123.75,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770977
1,10.3,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.86 Rightk cn,34.801619,135.770978
1,10.4,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.801619,135.770978
1,10.5,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801619,135.770978
1,10.6,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801619,135.770978
1,10.7,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801619,135.770978
1,10.8,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801619,135.770978
1,10.9,34801620,135770978,6,112.5,0,0,0,0,2,0,2,t2.91 Rightk cn,34.80162,135.770978
1,10.1,34801620,135770978,6,112.5,0,0,0,0,2,0,2,t2.91 Rightk cn,34.80162,135.770978
1,10.11,34801620,135770978,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.80162,135.770978
1,10.13,34801620,135770978,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.80162,135.770978
1,10.14,34801620,135770978,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.80162,135.770978
1,10.15,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.80162,135.770979
1,10.16,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.80162,135.770979
1,10.17,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.98 Rightk cn,34.80162,135.770979
1,10.18,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.98 Rightk cn,34.80162,135.770979
1,10.19,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.96 Rightk cn,34.80162,135.770979
1,10.2,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.80162,135.770979
1,10.21,34801619,135770979,6,123.75,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770979
1,10.22,34801619,135770979,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770979
1,10.23,34801619,135770979,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770979
1,10.24,34801619,135770979,6,123.75,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801619,135.770979
1,10.25,34801619,135770979,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801619,135.770979
1,10.26,34801619,135770979,6,123.75,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801619,135.770979
1,10.27,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.88 Rightk cn,34.80162,135.770979
1,10.28,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.88 Rightk cn,34.80162,135.770979
1,10.29,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.88 Rightk cn,34.80162,135.770979
1,10.3,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.88 Rightk cn,34.80162,135.770979
1,10.31,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.88 Rightk cn,34.80162,135.770979
1,10.32,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.89 Rightk cn,34.80162,135.770979
1,10.33,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.80162,135.770979
1,10.34,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.92 Rightk cn,34.80162,135.770979
1,10.35,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.92 Rightk cn,34.80162,135.770979
1,10.36,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770979
1,10.37,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770979
1,10.39,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770979
1,10.4,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770979
1,10.41,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770979
1,10.42,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770979
1,10.43,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.94 Rightk cn,34.80162,135.770979
1,10.44,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.80162,135.770979
1,10.45,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.80162,135.770979
1,10.46,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.80162,135.770979
1,10.47,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t3.00 Rightk cn,34.80162,135.770979
1,10.48,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t3.00 Rightk cn,34.80162,135.770979
1,10.49,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t3.00 Rightk cn,34.80162,135.770979
1,10.5,34801620,135770979,6,123.75,0,0,0,0,2,0,2,t2.91 Rightk cn,34.80162,135.770979
1,10.51,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t3.05 Rightk cn,34.80162,135.770979
1,10.52,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.80162,135.770979
1,10.53,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.80162,135.770979
1,10.54,34801620,135770979,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.80162,135.770979
1,10.55,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.801619,135.770978
1,10.56,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t3.04 Rightk cn,34.801619,135.770978
1,10.57,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t3.04 Rightk cn,34.801619,135.770978
1,10.58,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t3.04 Rightk cn,34.801619,135.770978
1,10.59,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.93 Rightk cn,34.801619,135.770978
1,11,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801619,135.770978
1,11.1,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.2,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.3,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.5,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.6,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.7,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.8,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.9,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.1,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801619,135.770978
1,11.11,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801619,135.770978
1,11.12,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801619,135.770978
1,11.13,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.91 Rightk cn,34.801619,135.770978
1,11.14,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.91 Rightk cn,34.801619,135.770978
1,11.15,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.16,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.17,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.18,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801619,135.770978
1,11.19,34801619,135770978,6,123.75,0,0,0,0,2,0,2,t2.90 Rightk cn,34.801619,135.770978
1,11.2,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.90 Rightk cn,34.801619,135.770978
1,11.21,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.91 Rightk cn,34.801619,135.770978
1,11.22,34801619,135770978,6,112.5,0,0,0,0,2,0,2,t2.90 Rightk cn,34.801619,135.770978
1,11.23,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801618,135.770978
1,11.24,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801618,135.770978
1,11.25,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t3.00 Rightk cn,34.801618,135.770978
1,11.26,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t3.00 Rightk cn,34.801618,135.770978
1,11.27,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t3.00 Rightk cn,34.801618,135.770978
1,11.28,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801618,135.770978
1,11.29,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801618,135.770978
1,11.31,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801618,135.770978
1,11.32,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801618,135.770978
1,11.33,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801618,135.770978
1,11.34,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801618,135.770978
1,11.35,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801618,135.770978
1,11.36,34801618,135770978,6,123.75,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801618,135.770978
1,11.37,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801618,135.770978
1,11.38,34801618,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801618,135.770978
1,11.39,34801618,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801618,135.770978
1,11.4,34801617,135770977,6,123.75,0,0,0,0,2,0,2,t2.87 Rightk cn,34.801617,135.770977
1,11.41,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.87 Rightk cn,34.801617,135.770977
1,11.42,34801617,135770977,6,123.75,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801617,135.770977
1,11.43,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801617,135.770977
1,11.44,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t3.02 Rightk cn,34.801617,135.770977
1,11.45,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t3.02 Rightk cn,34.801617,135.770977
1,11.46,34801617,135770977,6,123.75,0,0,0,0,2,0,2,t3.02 Rightk cn,34.801617,135.770977
1,11.47,34801617,135770977,6,123.75,0,0,0,0,2,0,2,t3.02 Rightk cn,34.801617,135.770977
1,11.48,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.90 Rightk cn,34.801617,135.770977
1,11.49,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770977
1,11.5,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770977
1,11.51,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770977
1,11.52,34801617,135770977,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770977
1,11.53,34801617,135770977,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770977
1,11.54,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.87 Rightk cn,34.801617,135.770976
1,11.55,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.87 Rightk cn,34.801617,135.770976
1,11.57,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.87 Rightk cn,34.801617,135.770976
1,11.58,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.87 Rightk cn,34.801617,135.770976
1,11.59,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.91 Rightk cn,34.801617,135.770976
1,12,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770976
1,12.1,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770976
1,12.2,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770976
1,12.3,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770976
1,12.4,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770976
1,12.5,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.91 Rightk cn,34.801617,135.770976
1,12.6,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t3.00 Rightk cn,34.801617,135.770976
1,12.7,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770976
1,12.8,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770976
1,12.9,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770976
1,12.1,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770976
1,12.11,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801617,135.770976
1,12.12,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.95 Rightk cn,34.801617,135.770976
1,12.13,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801617,135.770976
1,12.14,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801617,135.770976
1,12.15,34801617,135770976,6,112.5,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801617,135.770976
1,12.16,34801617,135770976,6,123.75,0,0,0,0,2,0,2,t2.89 Rightk cn,34.801617,135.770976
1,12.17,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.90 Rightk cn,34.801617,135.770977
1,12.18,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.85 Rightk cn,34.801617,135.770977
1,12.19,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.85 Rightk cn,34.801617,135.770977
1,12.2,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.85 Rightk cn,34.801617,135.770977
1,12.21,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.85 Rightk cn,34.801617,135.770977
1,12.23,34801617,135770977,6,112.5,0,0,0,0,2,0,2,t2.85 Rightk cn,34.801617,135.770977
1,12.24,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770978
1,12.25,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770978
1,12.26,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770978
1,12.27,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770978
1,12.28,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770978
1,12.29,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.87 Rightk cn,34.801617,135.770978
1,12.3,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770978
1,12.31,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770978
1,12.32,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770978
1,12.33,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770978
1,12.34,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770978
1,12.35,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770978
1,12.36,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770978
1,12.37,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770978
1,12.38,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770978
1,12.39,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.96 Rightk cn,34.801617,135.770978
1,12.4,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801617,135.770978
1,12.41,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770978
1,12.42,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t3.01 Rightk cn,34.801617,135.770978
1,12.43,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801617,135.770978
1,12.44,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801617,135.770978
1,12.45,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801617,135.770978
1,12.46,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770978
1,12.47,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.97 Rightk cn,34.801617,135.770978
1,12.49,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770978
1,12.5,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770978
1,12.51,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770978
1,12.52,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.801617,135.770978
1,12.53,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.801617,135.770978
1,12.54,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.801617,135.770978
1,12.55,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.98 Rightk cn,34.801617,135.770978
1,12.56,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.98 Rightk cn,34.801617,135.770978
1,12.57,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.98 Rightk cn,34.801617,135.770978
1,12.58,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.91 Rightk cn,34.801617,135.770978
1,12.59,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.91 Rightk cn,34.801617,135.770978
1,13,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.91 Rightk cn,34.801617,135.770978
1,13.1,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770978
1,13.2,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770978
1,13.3,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.92 Rightk cn,34.801617,135.770978
1,13.4,34801617,135770978,6,112.5,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801617,135.770978
1,13.5,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801617,135.770978
1,13.6,34801617,135770978,6,123.75,0,0,0,0,2,0,2,t2.99 Rightk cn,34.801617,135.770978
