code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
2,13.1,34801618,135770997,3,101.25,0,0,0,2,0,0,2,t-2.21 Leftrdn,34.801618,135.770997
2,13.2,34801618,135770997,2,101.25,0,0,0,2,0,0,2,t-2.21 Leftrdn,34.801618,135.770997
2,13.3,34801618,135770997,3,101.25,0,0,0,2,0,0,2,t-2.53 Leftrdn,34.801618,135.770997
2,13.4,34801618,135770997,3,101.25,0,0,0,2,0,0,2,t-2.53 Leftrdn,34.801618,135.770997
2,13.5,34801618,135770997,3,101.25,0,0,0,2,0,0,2,t-2.43 Leftrdn,34.801618,135.770997
2,13.6,34801618,135770997,3,90,0,0,0,2,0,0,2,t-2.43 Leftrdn,34.801618,135.770997
2,13.7,34801618,135770997,2,90,0,0,0,2,0,0,2,t-2.43 Leftrdn,34.801618,135.770997
2,13.8,34801618,135770996,3,101.25,0,0,0,2,0,0,2,t-2.26 Leftrdn,34.801618,135.770996
2,13.9,34801618,135770996,3,101.25,0,0,0,2,0,0,2,t-2.26 Leftrdn,34.801618,135.770996
2,13.1,34801618,135770996,2,101.25,0,0,0,2,0,0,2,t-2.26 Leftrdn,34.801618,135.770996
2,13.11,34801618,135770996,3,123.75,0,0,0,2,0,0,2,t-2.44 Leftrdn,34.801618,135.770996
2,13.12,34801618,135770996,3,90,0,0,0,2,0,0,2,t-2.44 Leftrdn,34.801618,135.770996
2,13.13,34801618,135770996,2,90,0,0,0,2,0,0,2,t-2.44 Leftrdn,34.801618,135.770996
2,13.15,34801618,135770996,3,112.5,0,0,0,2,0,0,2,t-2.38 Leftrdn,34.801618,135.770996
2,13.16,34801618,135770996,3,101.25,0,0,0,2,0,0,2,t-2.38 Leftrdn,34.801618,135.770996
2,13.17,34801618,135770996,2,101.25,0,0,0,2,0,0,2,t-2.38 Leftrdn,34.801618,135.770996
2,13.18,34801618,135770996,2,101.25,0,0,0,2,0,0,2,t-2.38 Leftrdn,34.801618,135.770996
2,13.19,34801618,135770996,2,101.25,0,0,0,2,0,0,2,t-2.38 Leftrdn,34.801618,135.770996
2,13.2,34801618,135770996,2,101.25,0,0,0,2,0,0,2,t-2.38 Leftrdn,34.801618,135.770996
2,13.21,34801618,135770995,3,101.25,0,0,0,2,0,0,2,t-2.49 Leftrdn,34.801618,135.770995
2,13.22,34801618,135770995,3,90,0,0,0,2,0,0,2,t-2.49 Leftrdn,34.801618,135.770995
2,13.23,34801618,135770995,3,78.75,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.24,34801618,135770995,3,101.25,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.25,34801618,135770995,3,101.25,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.26,34801618,135770995,2,101.25,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.27,34801618,135770995,2,101.25,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.28,34801618,135770995,2,101.25,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.29,34801618,135770995,3,101.25,0,0,0,2,0,0,2,t-2.55 Leftrdn,34.801618,135.770995
2,13.3,34801618,135770995,3,90,0,0,0,2,0,0,2,t-2.55 Leftrdn,34.801618,135.770995
2,13.31,34801618,135770995,3,78.75,0,0,0,2,0,0,2,t-2.55 Leftrdn,34.801618,135.770995
2,13.32,34801618,135770995,3,78.75,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.33,34801618,135770995,3,78.75,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.34,34801618,135770995,3,78.75,0,0,0,2,0,0,2,t-2.18 Leftrdn,34.801618,135.770995
2,13.35,34801618,135770995,3,90,0,0,0,2,0,0,2,t-2.07 Leftrdn,34.801618,135.770995
2,13.36,34801618,135770995,3,157.5,0,0,0,2,0,0,2,t-2.22 Leftrdn,34.801618,135.770995
2,13.37,34801618,135770995,3,168.75,0,0,0,2,0,0,2,t-2.78 Leftrdn,34.801618,135.770995
2,13.38,34801618,135770995,3,90,0,0,0,2,0,0,2,t-2.78 Leftrdn,34.801618,135.770995
2,13.39,34801618,135770995,3,78.75,0,0,0,2,0,0,2,t-2.78 Leftrdn,34.801618,135.770995
2,13.41,34801618,135770995,3,146.25,0,0,0,2,0,0,2,t-2.07 Leftrdn,34.801618,135.770995
2,13.42,34801618,135770995,3,90,0,0,0,2,0,0,2,t-2.07 Leftrdn,34.801618,135.770995
2,13.43,34801618,135770995,3,78.75,0,0,0,2,0,0,2,t-2.07 Leftrdn,34.801618,135.770995
2,13.44,34801618,135770995,2,78.75,0,0,0,2,0,0,2,t-2.07 Leftrdn,34.801618,135.770995
2,13.45,34801618,135770995,2,78.75,0,0,0,2,0,0,2,t-2.07 Leftrdn,34.801618,135.770995
2,13.46,34801618,135770995,2,78.75,0,0,0,2,0,0,2,t-2.07 Leftrdn,34.801618,135.770995
2,13.47,34801617,135770994,3,157.5,0,0,0,2,0,0,2,t-2.24 Leftrdn,34.801617,135.770994
2,13.48,34801617,135770994,3,90,0,0,0,2,0,0,2,t-2.24 Leftrdn,34.801617,135.770994
2,13.49,34801617,135770994,3,78.75,0,0,0,2,0,0,2,t-2.24 Leftrdn,34.801617,135.770994
2,13.5,34801617,135770994,2,78.75,0,0,0,2,0,0,2,t-2.24 Leftrdn,34.801617,135.770994
2,13.51,34801617,135770994,3,78.75,0,0,0,2,0,0,2,t-2.25 Leftk cn,34.801617,135.770994
2,13.52,34801617,135770993,3,101.25,0,0,0,2,0,0,2,t-2.64 Leftk cn,34.801617,135.770993
2,13.53,34801616,135770993,3,112.5,0,0,0,2,0,0,2,t-2.72 Leftk cn,34.801616,135.770993
2,13.54,34801616,135770993,3,112.5,0,0,0,2,0,0,2,t-2.72 Leftk cn,34.801616,135.770993
2,13.55,34801616,135770993,3,90,0,0,0,2,0,0,2,t-2.72 Leftk cn,34.801616,135.770993
2,13.56,34801616,135770993,3,90,0,0,0,2,0,0,2,t-2.72 Leftk cn,34.801616,135.770993
2,13.57,34801616,135770993,2,90,0,0,0,2,0,0,2,t-2.72 Leftk cn,34.801616,135.770993
2,13.58,34801616,135770992,3,78.75,0,0,0,2,0,0,2,t-2.30 Leftk cn,34.801616,135.770992
2,13.59,34801616,135770992,3,112.5,0,0,0,2,0,0,2,t-2.30 Leftk cn,34.801616,135.770992
2,14,34801616,135770992,3,90,0,0,0,2,0,0,2,t-2.30 Leftk cn,34.801616,135.770992
2,14.1,34801616,135770992,3,90,0,0,0,2,0,0,2,t-2.30 Leftk cn,34.801616,135.770992
2,14.2,34801616,135770992,3,90,0,0,0,2,0,0,2,t-2.30 Leftk cn,34.801616,135.770992
2,14.3,34801615,135770992,3,90,0,0,0,2,0,0,3,t-2.30 Leftk cn,34.801615,135.770992
2,14.4,34801615,135770992,3,123.75,0,0,0,0,1,0,3,00 01 00 00 00NO,34.801615,135.770992
2,14.5,34801615,135770992,3,112.5,0,0,0,0,1,0,3,00 01 00 00 00NO,34.801615,135.770992
2,14.7,34801615,135770992,3,123.75,0,0,0,0,1,0,3,01 00 00 00 00NO,34.801615,135.770992
2,14.8,34801615,135770992,3,123.75,0,0,0,0,1,0,3,00 00 01 00 00NO,34.801615,135.770992
2,14.9,34801615,135770992,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801615,135.770992
2,14.1,34801615,135770992,3,157.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801615,135.770992
2,14.11,34801615,135770992,3,112.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801615,135.770992
2,14.12,0,0,246,123.75,0,0,0,0,1,0,3,00 00 00 02 02NO,0,0
2,14.13,0,0,17,135,0,0,0,0,1,0,3,00 00 00 00 00NO,0,0
2,14.14,0,0,6,135,0,0,0,0,3,0,3,00 00 01 13 13sR,0,0
2,14.15,34801614,135770993,3,123.75,0,0,0,0,3,0,3,00 00 02 19 19sR,34.801614,135.770993
2,14.16,34801614,135770993,3,123.75,0,0,0,0,1,0,3,00 00 02 00 00NO,34.801614,135.770993
2,14.17,34801614,135770993,3,123.75,0,0,0,0,1,0,3,01 00 02 00 00NO,34.801614,135.770993
2,14.18,34801614,135770993,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801614,135.770993
2,14.19,34801614,135770993,3,123.75,0,0,0,0,3,0,3,00 00 00 00 00sR,34.801614,135.770993
2,14.2,34801613,135770993,3,135,0,0,0,0,1,0,3,00 00 00 03 03NO,34.801613,135.770993
2,14.21,34801613,135770993,3,135,0,0,0,0,3,0,3,00 00 00 15 15sR,34.801613,135.770993
2,14.22,34801613,135770993,3,146.25,0,0,0,0,3,0,3,00 00 04 10 10sR,34.801613,135.770993
2,14.23,34801613,135770993,3,123.75,0,0,0,0,1,0,3,01 00 02 00 00NO,34.801613,135.770993
2,14.24,34801613,135770993,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801613,135.770993
2,14.25,34801613,135770993,3,146.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801613,135.770993
2,14.26,34801613,135770993,3,123.75,11.2,0,0,0,1,0,3,00 00 00 00 00NO,34.801613,135.770993
2,14.27,34801613,135770993,3,123.75,11.2,0,0,0,3,0,3,00 00 02 00 00sR,34.801613,135.770993
2,14.28,34801613,135770993,3,135,0,0,0,0,1,0,3,00 00 00 03 03NO,34.801613,135.770993
2,14.29,34801613,135770993,3,135,0,0,0,0,3,0,3,00 00 00 11 11sR,34.801613,135.770993
2,14.3,34801613,135770993,3,123.75,0,0,0,0,3,0,3,00 00 00 11 11sR,34.801613,135.770993
2,14.31,34801613,135770993,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801613,135.770993
2,14.33,34801613,135770993,2,123.75,0,0,0,0,1,0,3,00 01 02 04 04NO,34.801613,135.770993
2,14.34,34801613,135770993,2,112.5,0,0,0,0,0,0,3,00 01 10 04 04Fo,34.801613,135.770993
2,14.35,34801613,135770993,2,135,0,0,0,0,1,0,3,01 00 00 00 00NO,34.801613,135.770993
2,14.36,34801613,135770993,2,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801613,135.770993
2,14.37,34801613,135770993,2,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801613,135.770993
2,14.38,34801613,135770993,2,157.5,0,0,0,0,1,0,3,00 00 00 04 04NO,34.801613,135.770993
2,14.39,34801611,135770992,3,123.75,0,0,0,0,1,0,3,00 00 02 00 00NO,34.801611,135.770992
2,14.4,34801611,135770992,3,135,0,0,0,0,1,0,3,00 00 00 05 05NO,34.801611,135.770992
2,14.41,34801611,135770992,3,157.5,0,0,0,0,1,0,3,00 00 00 06 06NO,34.801611,135.770992
2,14.42,34801611,135770992,3,123.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770992
2,14.43,34801611,135770992,3,112.5,0,0,0,0,1,0,3,00 00 00 09 09NO,34.801611,135.770992
2,14.44,34801611,135770991,3,146.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770991
2,14.45,34801611,135770991,3,135,0,0,0,0,1,0,3,01 00 00 00 00NO,34.801611,135.770991
2,14.46,34801611,135770991,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770991
2,14.47,34801611,135770991,3,101.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770991
2,14.48,34801611,135770991,3,112.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770991
2,14.49,34801611,135770991,3,67.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770991
2,14.5,34801611,135770991,3,22.5,0,0,0,0,1,0,3,00 01 00 00 00NO,34.801611,135.770991
2,14.51,34801611,135770991,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770991
2,14.52,34801611,135770991,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770991
2,14.53,34801611,135770991,3,112.5,0,0,0,0,1,0,3,00 01 00 00 00NO,34.801611,135.770991
2,14.54,34801611,135770991,3,123.75,0,0,0,0,1,0,3,01 00 02 00 00NO,34.801611,135.770991
2,14.55,34801611,135770991,3,112.5,0,0,0,0,1,0,3,01 00 00 00 00NO,34.801611,135.770991
2,14.56,34801608,135770987,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.770987
2,14.57,34801608,135770987,3,146.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801608,135.770987
2,14.59,34801609,135770985,4,146.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.770985
2,15,34801609,135770985,4,123.75,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.770985
2,15.1,34801609,135770985,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.770985
2,15.2,34801609,135770985,3,135,0,0,0,0,1,0,3,01 00 02 02 02NO,34.801609,135.770985
2,15.3,34801609,135770985,3,135,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801609,135.770985
2,15.4,34801609,135770985,3,157.5,0,0,0,0,1,0,3,00 01 00 00 00NO,34.801609,135.770985
2,15.5,34801609,135770983,4,146.25,0,0,0,0,1,0,3,00 00 02 00 00NO,34.801609,135.770983
2,15.6,34801609,135770983,4,146.25,0,0,0,0,1,0,3,00 02 00 00 00NO,34.801609,135.770983
2,15.7,34801610,135770983,4,101.25,0,0,0,0,1,0,3,00 02 00 00 00NO,34.80161,135.770983
2,15.8,34801610,135770983,4,146.25,0,0,0,0,1,0,3,02 00 00 00 00NO,34.80161,135.770983
2,15.9,34801610,135770983,4,157.5,0,0,0,0,1,0,3,00 00 00 00 00NO,34.80161,135.770983
2,15.1,34801610,135770983,3,101.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.80161,135.770983
2,15.11,34801611,135770983,4,146.25,0,0,0,0,1,0,3,00 00 00 00 00NO,34.801611,135.770983
